#Starting log sesion 06:15:15:644
%Timestamp;streamData
1437408919677.17;0;167.5586;;
1437408919693.93;0;167.5586;;
1437408919710.44;0;167.5586;;
1437408919726.6;0;167.5586;;
1437408919742.95;0;167.5586;;
1437408919759.94;0;167.5586;;
1437408919777.19;0;167.5586;;
1437408919793.81;0;167.5586;;
1437408919810.56;0;167.5586;;
1437408919827.31;0;167.5586;;
1437408919843.95;0;167.5586;;
1437408919860.47;0;167.5586;;
1437408919893.44;0;167.5586;;
1437408919910.08;0;167.5586;;
1437408919926.96;0;167.5586;;
1437408919943.92;0;167.5586;;
1437408919959.73;0;167.5586;;
1437408919977.24;0;167.5586;;
1437408919992.92;0;167.5586;;
1437408920010.69;0;167.5586;;
1437408920027.14;0;167.5586;;
1437408920043.94;0;167.5586;;
1437408920060.59;0;167.5586;;
1437408920077.27;0;167.5586;;
1437408920093.8;0;167.5586;;
1437408920110.56;0;167.5586;;
1437408920127.12;0;167.5586;;
1437408920143.82;0;167.5586;;
1437408920159.64;0;167.5586;;
1437408920177.31;0;167.5586;;
1437408920194;0;167.5586;;
1437408920210.3;0;167.5586;;
1437408920227.33;0;167.5586;;
1437408920243.2;0;167.5586;;
1437408920260.66;0;167.5586;;
1437408920276.52;0;167.5586;;
1437408920293.86;0;167.5586;;
1437408920310.51;0;167.5586;;
1437408920326.67;0;167.5586;;
1437408920344;0;167.5586;;
1437408920360.59;0;167.5586;;
1437408920377.35;0;167.5586;;
1437408920393.86;0;167.5586;;
1437408920410.62;0;167.5586;;
1437408920426.29;0;167.5586;;
1437408920444.01;0;167.5586;;
1437408920460.66;0;167.5586;;
1437408920477.19;0;167.5586;;
1437408920493.88;0;167.5586;;
1437408920510.49;0;167.5586;;
1437408920526.89;0;167.5586;;
1437408920544.04;0;167.5586;;
1437408920560.75;0;167.5586;;
1437408920576.45;0;167.5586;;
1437408920593.34;0;167.5586;;
1437408920610.69;0;167.5586;;
1437408920627.19;0;167.5586;;
1437408920643.11;0;167.5586;;
1437408920660.54;0;167.5586;;
1437408920677.2;0;167.5586;;
1437408920694.02;0;167.5586;;
1437408920710.52;0;167.5586;;
1437408920726.99;0;167.5586;;
1437408920743.42;0;167.5586;;
1437408920759.96;0;167.5586;;
1437408920777.38;0;167.5586;;
1437408920792.91;0;167.5586;;
1437408920810.67;0;167.5586;;
1437408920827.33;0;167.5586;;
1437408920843.86;0;167.5586;;
1437408920859.64;0;167.5586;;
1437408920876.43;0;167.5586;;
1437408920893.36;0;167.5586;;
1437408920910.67;0;167.5586;;
1437408920926.66;0;167.5586;;
1437408920944;0;167.5586;;
1437408920960.62;0;167.5586;;
1437408920976.43;0;167.5586;;
1437408920993.86;0;167.5586;;
1437408921010.49;0;167.5586;;
1437408921026.8;0;167.5586;;
1437408921043.99;0;167.5586;;
1437408921060.65;0;167.5586;;
1437408921077.33;0;167.5586;;
1437408921094.01;0;167.5586;;
1437408921110.62;0;167.5586;;
1437408921127.2;0;167.5586;;
1437408921143.42;0;167.5586;;
1437408921160.78;0;167.5586;;
1437408921176.65;0;167.5586;;
1437408921193.37;0;167.5586;;
1437408921210.2;0;167.5586;;
1437408921227.42;0;167.5586;;
1437408921243.4;0;167.5586;;
1437408921260.82;0;167.5586;;
1437408921277.44;0;167.5586;;
1437408921293.45;0;167.5586;;
1437408921310.07;0;167.5586;;
1437408921327.46;0;167.5586;;
1437408921343.31;0;167.5586;;
1437408921360.79;0;167.5586;;
1437408921376.42;0;167.5586;;
1437408921393.54;0;167.5586;;
1437408921410.71;0;167.5586;;
1437408921427.37;0;167.5586;;
1437408921443.95;0;167.5586;;
1437408921460.58;0;167.5586;;
1437408921477.37;0;167.5586;;
1437408921493.23;0;167.5586;;
1437408921510.61;0;167.5586;;
1437408921526.74;0;167.5586;;
1437408921544.13;0;167.5586;;
1437408921560.38;0;167.5586;;
1437408921577.25;0;167.5586;;
1437408921593.93;0;167.5586;;
1437408921610.71;0;167.5586;;
1437408921626.37;0;167.5586;;
1437408921643.14;0;167.5586;;
1437408921659.94;0;167.5586;;
1437408921676.42;0;167.5586;;
1437408921693.03;0;167.5586;;
1437408921709.78;0;167.5586;;
1437408921726.5;0;167.5586;;
1437408921743.23;0;167.5586;;
1437408921760.66;0;167.5586;;
1437408921777.44;0;167.5586;;
1437408921794.04;0;167.5586;;
1437408921810.18;0;167.5586;;
1437408921826.76;0;167.5586;;
1437408921844.42;0;167.5586;;
1437408921860.73;0;167.5586;;
1437408921876.51;0;167.5586;;
1437408921894.02;0;167.5586;;
1437408921910.64;0;167.5586;;
1437408921927.42;0;167.5586;;
1437408921943.35;0;167.5586;;
1437408921959.78;0;167.5586;;
1437408921977.35;0;167.5586;;
1437408921993.72;0;167.5586;;
1437408922010.4;0;167.5586;;
1437408922027.49;0;167.5586;;
1437408922044.14;0;167.5586;;
1437408922060.04;0;167.5586;;
1437408922076.44;0;167.5586;;
1437408922094.12;0;167.5586;;
1437408922109.69;0;167.5586;;
1437408922126.6;0;167.5586;;
1437408922143.95;0;167.5586;;
1437408922160.73;0;167.5586;;
1437408922176.9;0;167.5586;;
1437408922193.73;0;167.5586;;
1437408922210.55;0;167.5586;;
1437408922227.28;0;167.5586;;
1437408922243.32;0;167.5586;;
1437408922260.62;0;167.5586;;
1437408922277.11;0;167.5586;;
1437408922293.26;0;167.5586;;
1437408922309.83;0;167.5586;;
1437408922327.33;0;167.5586;;
1437408922344;0;167.5586;;
1437408922360.71;0;167.5586;;
1437408922376.52;0;167.5586;;
1437408922393.42;0;167.5586;;
1437408922410.72;0;167.5586;;
1437408922427.35;0;167.5586;;
1437408922444.25;0;167.5586;;
1437408922460.13;0;167.5586;;
1437408922477.31;0;167.5586;;
1437408922494.23;0;167.5586;;
1437408922510;0;167.5586;;
1437408922527.56;0;167.5586;;
1437408922543.27;0;167.5586;;
1437408922560.67;0;167.5586;;
1437408922576.6;0;167.5586;;
1437408922594.15;0;167.5586;;
1437408922610.62;0;167.5586;;
1437408922626.5;0;167.5586;;
1437408922644.12;0;167.5586;;
1437408922660.8;0;167.5586;;
1437408922677.24;0;167.5586;;
1437408922694.1;0;167.5586;;
1437408922710.67;0;167.5586;;
1437408922726.72;0;167.5586;;
1437408922744.02;0;167.5586;;
1437408922760.8;0;167.5586;;
1437408922776.43;0;167.5586;;
1437408922793.3;0;167.5586;;
1437408922810.71;0;167.5586;;
1437408922826.51;0;167.5586;;
1437408922844.1;0;167.5586;;
1437408922860.66;0;167.5586;;
1437408922877.33;0;167.5586;;
1437408922894;0;167.5586;;
1437408922910.16;0;167.5586;;
1437408922927.45;0;167.5586;;
1437408922944;0;167.5586;;
1437408922960.2;0;167.5586;;
1437408922976.83;0;167.5586;;
1437408922994;0;167.5586;;
1437408923010.62;0;167.5586;;
1437408923026.64;0;167.5586;;
1437408923043.76;0;167.5586;;
1437408923060.8;0;167.5586;;
1437408923077.39;0;167.5586;;
1437408923093.29;0;167.5586;;
1437408923110.09;0;167.5586;;
1437408923127.23;0;167.5586;;
1437408923143.22;0;167.5586;;
1437408923160.75;0;167.5586;;
1437408923176.9;0;167.5586;;
1437408923193.13;0;167.5586;;
1437408923210;0;167.5586;;
1437408923226.72;0;167.5586;;
1437408923244.14;0;167.5586;;
1437408923260.67;0;167.5586;;
1437408923277.32;0;167.5586;;
1437408923293.81;0;167.5586;;
1437408923310.62;0;167.5586;;
1437408923326.52;0;167.5586;;
1437408923343.65;0;167.5586;;
1437408923360.43;0;167.5586;;
1437408923377.04;0;167.5586;;
1437408923393.33;0;167.5586;;
1437408923410.75;0;167.5586;;
1437408923427.02;0;167.5586;;
1437408923444.05;0;167.5586;;
1437408923460.72;0;167.5586;;
1437408923477.59;0;167.5586;;
1437408923494.19;0;167.5586;;
1437408923510.85;0;167.5586;;
1437408923526.5;0;167.5586;;
1437408923544.16;0;167.5586;;
1437408923560.73;0;167.5586;;
1437408923577.48;0;167.5586;;
1437408923593.98;0;167.5586;;
1437408923610.41;0;167.5586;;
1437408923627.4;0;167.5586;;
1437408923643.63;0;167.5586;;
1437408923660.73;0;167.5586;;
1437408923677.4;0;167.5586;;
1437408923694.2;0;167.5586;;
1437408923710.6;0;167.5586;;
1437408923727.33;0;167.5586;;
1437408923743.57;0;167.5586;;
1437408923760.74;0;167.5586;;
1437408923776.6;0;167.5586;;
1437408923793.5;0;167.5586;;
1437408923810.56;0;167.5586;;
1437408923827.45;0;167.5586;;
1437408923844.23;0;167.5586;;
1437408923860.76;0;167.5586;;
1437408923876.64;0;167.5586;;
1437408923894.11;0;167.5586;;
1437408923910.7;0;167.5586;;
1437408923926.83;0;167.5586;;
1437408923944.07;0;167.5586;;
1437408923960.74;0;167.5586;;
1437408923976.66;0;167.5586;;
1437408923994.13;0;167.5586;;
1437408924010.7;0;167.5586;;
1437408924027.26;0;167.5586;;
1437408924043.76;0;167.5586;;
1437408924060.83;0;167.5586;;
1437408924076.82;0;167.5586;;
1437408924094.2;0;167.5586;;
1437408924110.88;0;167.5586;;
1437408924127.53;0;167.5586;;
1437408924144.23;0;167.5586;;
1437408924160.74;0;167.5586;;
1437408924176.48;0;167.5586;;
1437408924193.48;0;167.5586;;
1437408924210.74;0;167.5586;;
1437408924226.54;0;167.5586;;
1437408924244.12;0;167.5586;;
1437408924260.46;0;167.5586;;
1437408924276.72;0;167.5586;;
1437408924293.29;0;167.5586;;
1437408924310.81;0;167.5586;;
1437408924326.96;0;167.5586;;
1437408924343.7;0;167.5586;;
1437408924360.73;0;167.5586;;
1437408924376.71;0;167.5586;;
1437408924393.65;0;167.5586;;
1437408924410.69;0;167.5586;;
1437408924427.15;0;167.5586;;
1437408924444.11;0;167.5586;;
1437408924460.74;0;167.5586;;
1437408924476.81;0;167.5586;;
1437408924493.29;0;167.5586;;
1437408924510.82;0;167.5586;;
1437408924526.94;0;167.5586;;
1437408924543.86;0;167.5586;;
1437408924560.99;0;167.5586;;
1437408924577.56;0;167.5586;;
1437408924594.14;0;167.5586;;
1437408924610.72;0;167.5586;;
1437408924627.48;0;167.5586;;
1437408924643.66;0;167.5586;;
1437408924660.79;0;167.5586;;
1437408924677.13;0;167.5586;;
1437408924693.7;0;167.5586;;
1437408924710.76;0;167.5586;;
1437408924726.58;0;167.5586;;
1437408924744.18;0;167.5586;;
1437408924760.82;0;167.5586;;
1437408924777.48;0;167.5586;;
1437408924794.25;0;167.5586;;
1437408924810.76;0;167.5586;;
1437408924827.39;0;167.5586;;
1437408924844.16;0;167.5586;;
1437408924860.92;0;167.5586;;
1437408924877.49;0;167.5586;;
1437408924894.13;0;167.5586;;
1437408924910.86;0;167.5586;;
1437408924927.53;0;167.5586;;
1437408924944.18;0;167.5586;;
1437408924960.81;0;167.5586;;
1437408924977.52;0;167.5586;;
1437408924994.22;0;167.5586;;
1437408925010.57;0;167.5586;;
1437408925026.82;0;167.5586;;
1437408925043.43;0;167.5586;;
1437408925060.56;0;167.5586;;
1437408925077.59;0;167.5586;;
1437408925093.66;0;167.5586;;
1437408925110.77;0;167.5586;;
1437408925126.62;0;167.5586;;
1437408925143.54;0;167.5586;;
1437408925160.09;0;167.5586;;
1437408925176.6;0;167.5586;;
1437408925194.13;0;167.5586;;
1437408925210.78;0;167.5586;;
1437408925226.75;0;167.5586;;
1437408925244.13;0;167.5586;;
1437408925260.8;0;167.5586;;
1437408925277.21;0;167.5586;;
1437408925294.27;0;167.5586;;
1437408925309.81;0;167.5586;;
1437408925327.48;0;167.5586;;
1437408925343.65;0;167.5586;;
1437408925359.92;0;167.5586;;
1437408925377.47;0;167.5586;;
1437408925393.92;0;167.5586;;
1437408925410.9;0;167.5586;;
1437408925427.51;0;167.5586;;
1437408925444.12;0;167.5586;;
1437408925461.04;0;167.5586;;
1437408925476.71;0;167.5586;;
1437408925494.26;0;167.5586;;
1437408925510.91;0;167.5586;;
1437408925527.6;0;167.5586;;
1437408925543.71;0;167.5586;;
1437408925560.65;0;167.5586;;
1437408925576.68;0;167.5586;;
1437408925593.79;0;167.5586;;
1437408925610.91;0;167.5586;;
1437408925627.68;0;167.5586;;
1437408925643.48;0;167.5586;;
1437408925660.19;0;167.5586;;
1437408925677.1;0;167.5586;;
1437408925694.47;0;167.5586;;
1437408925710.04;0;167.5586;;
1437408925727.01;0;167.5586;;
1437408925743.45;0;167.5586;;
1437408925760.63;0;167.5586;;
1437408925777.65;0;167.5586;;
1437408925794.35;0;167.5586;;
1437408925810.97;0;167.5586;;
1437408925827.55;0;167.5586;;
1437408925844.21;0;167.5586;;
1437408925860.23;0;167.5586;;
1437408925876.64;0;167.5586;;
1437408925893.29;0;167.5586;;
1437408925911;0;167.5586;;
1437408925927.53;0;167.5586;;
1437408925943.83;0;167.5586;;
1437408925960.1;0;167.5586;;
1437408925976.8;0;167.5586;;
1437408925993.31;0;167.5586;;
1437408926010.98;0;167.5586;;
1437408926026.73;0;167.5586;;
1437408926043.41;0;167.5586;;
1437408926060.61;0;167.5586;;
1437408926076.79;0;167.5586;;
1437408926094.4;0;167.5586;;
1437408926110.05;0;167.5586;;
1437408926126.61;0;167.5586;;
1437408926143.48;0;167.5586;;
1437408926160.97;0;167.5586;;
1437408926176.85;0;167.5586;;
1437408926194.32;0;167.5586;;
1437408926210.17;0;167.5586;;
1437408926226.81;0;167.5586;;
1437408926243.61;0;167.5586;;
1437408926259.93;0;167.5586;;
1437408926277.03;0;167.5586;;
1437408926293.61;0;167.5586;;
1437408926310.18;0;167.5586;;
1437408926327.16;0;167.5586;;
1437408926343.65;0;167.5586;;
1437408926360.3;0;167.5586;;
1437408926377.77;0;167.5586;;
1437408926393.46;0;167.5586;;
1437408926410.88;0;167.5586;;
1437408926427.09;0;167.5586;;
1437408926443.28;0;167.5586;;
1437408926460.41;0;167.5586;;
1437408926477.02;0;167.5586;;
1437408926493.33;0;167.5586;;
1437408926510.29;0;167.5586;;
1437408926527.13;0;167.5586;;
1437408926544.35;0;167.5586;;
1437408926560;0;167.5586;;
1437408926577.27;0;167.5586;;
1437408926593.85;0;167.5586;;
1437408926610.33;0;167.5586;;
1437408926627.28;0;167.5586;;
1437408926643.35;0;167.5586;;
1437408926660.15;0;167.5586;;
1437408926676.86;0;167.5586;;
1437408926693.42;0;167.5586;;
1437408926710.12;0;167.5586;;
1437408926726.83;0;167.5586;;
1437408926743.47;0;167.5586;;
1437408926760.08;0;167.5586;;
1437408926777.77;0;167.5586;;
1437408926794.22;0;167.5586;;
1437408926810.09;0;167.5586;;
1437408926826.76;0;167.5586;;
1437408926844.39;0;167.5586;;
1437408926860.83;0;167.5586;;
1437408926877.49;0;167.5586;;
1437408926894.18;0;167.5586;;
1437408926910.15;0;167.5586;;
1437408926926.71;0;167.5586;;
1437408926944.23;0;167.5586;;
1437408926960.38;0;167.5586;;
1437408926977.96;0;167.5586;;
1437408926993.76;0;167.5586;;
1437408927010.25;0;167.5586;;
1437408927027.7;0;167.5586;;
1437408927044.25;0;167.5586;;
1437408927060.49;0;167.5586;;
1437408927078.03;0;167.5586;;
1437408927094.06;0;167.5586;;
1437408927110.28;0;167.5586;;
1437408927127.15;0;167.5586;;
1437408927143.68;0;167.5586;;
1437408927160.79;0;167.5586;;
1437408927177.07;0;167.5586;;
1437408927193.74;0;167.5586;;
1437408927210.29;0;167.5586;;
1437408927227.22;0;167.5586;;
1437408927243.71;0;167.5586;;
1437408927260.12;0;167.5586;;
1437408927277.73;0;167.5586;;
1437408927293.48;0;167.5586;;
1437408927310.23;0;167.5586;;
1437408927327.62;0;167.5586;;
1437408927343.55;0;167.5586;;
1437408927360.04;0;167.5586;;
1437408927376.73;0;167.5586;;
1437408927393.61;0;167.5586;;
1437408927410.7;0;167.5586;;
1437408927427.63;0;167.5586;;
1437408927443.57;0;167.5586;;
1437408927460.21;0;167.5586;;
1437408927477.69;0;167.5586;;
1437408927493.6;0;167.5586;;
1437408927510.32;0;167.5586;;
1437408927527.06;0;167.5586;;
1437408927543.65;0;167.5586;;
1437408927560.16;0;167.5586;;
1437408927577.74;0;167.5586;;
1437408927593.44;0;167.5586;;
1437408927610.39;0;167.5586;;
1437408927627.59;0;167.5586;;
1437408927643.79;0;167.5586;;
1437408927660.29;0;167.5586;;
1437408927677.89;0;167.5586;;
1437408927693.84;0;167.5586;;
1437408927710.1;0;167.5586;;
1437408927726.84;0;167.5586;;
1437408927744.07;0;167.5586;;
1437408927760.59;0;167.5586;;
1437408927777.02;0;167.5586;;
1437408927793.8;0;167.5586;;
1437408927810.66;0;167.5586;;
1437408927827;0;167.5586;;
1437408927843.81;0;167.5586;;
1437408927860.83;0;167.5586;;
1437408927876.75;0;167.5586;;
1437408927894.07;0;167.5586;;
1437408927910.2;0;167.5586;;
1437408927927.22;0;167.5586;;
1437408927944.34;0;167.5586;;
1437408927960.42;0;167.5586;;
1437408927977.84;0;167.5586;;
1437408927994.46;0;167.5586;;
1437408928010.76;0;167.5586;;
1437408928027.69;0;167.5586;;
1437408928043.78;0;167.5586;;
1437408928060.58;0;167.5586;;
1437408928077.8;0;167.5586;;
1437408928094.25;0;167.5586;;
1437408928110.3;0;167.5586;;
1437408928127.69;0;167.5586;;
1437408928144.28;0;167.5586;;
1437408928160.05;0;167.5586;;
1437408928177.75;0;167.5586;;
1437408928193.44;0;167.5586;;
1437408928210.82;0;167.5586;;
1437408928227.67;0;167.5586;;
1437408928244.43;0;167.5586;;
1437408928260.65;0;167.5586;;
1437408928277.75;0;167.5586;;
1437408928294.35;0;167.5586;;
1437408928310.41;0;167.5586;;
1437408928327.68;0;167.5586;;
1437408928344.38;0;167.5586;;
1437408928361.21;0;167.5586;;
1437408928377.84;0;167.5586;;
1437408928394.43;0;167.5586;;
1437408928410.44;0;167.5586;;
1437408928428;0;167.5586;;
1437408928444.56;0;167.5586;;
1437408928461.14;0;167.5586;;
1437408928477.26;0;167.5586;;
1437408928493.86;0;167.5586;;
1437408928510.79;0;167.5586;;
1437408928527.24;0;167.5586;;
1437408928544.51;0;167.5586;;
1437408928560.42;0;167.5586;;
1437408928577.93;0;167.5586;;
1437408928594.55;0;167.5586;;
1437408928610.61;0;167.5586;;
1437408928627.48;0;167.5586;;
1437408928643.78;0;167.5586;;
1437408928661.47;0;167.5586;;
1437408928677.05;0;167.5586;;
1437408928694.61;0;167.5586;;
1437408928710.34;0;167.5586;;
1437408928727.07;0;167.5586;;
1437408928743.81;0;167.5586;;
1437408928760.67;0;167.5586;;
1437408928777.29;0;167.5586;;
1437408928793.71;0;167.5586;;
1437408928810.34;0;167.5586;;
1437408928828;0;167.5586;;
1437408928843.76;0;167.5586;;
1437408928860.5;0;167.5586;;
1437408928877.13;0;167.5586;;
1437408928894.2;0;167.5586;;
1437408928910.92;0;167.5586;;
1437408928927.38;0;167.5586;;
1437408928943.84;0;167.5586;;
1437408928960.63;0;167.5586;;
1437408928977.7;0;167.5586;;
1437408928994.65;0;167.5586;;
1437408929010.22;0;167.5586;;
1437408929027.88;0;167.5586;;
1437408929044.24;0;167.5586;;
1437408929061.23;0;167.5586;;
1437408929077.98;0;167.5586;;
1437408929094.52;0;167.5586;;
1437408929111.3;0;167.5586;;
1437408929127.96;0;167.5586;;
1437408929143.69;0;167.5586;;
1437408929160.34;0;167.5586;;
1437408929177.97;0;167.5586;;
1437408929194.64;0;167.5586;;
1437408929211.19;0;167.5586;;
1437408929227.14;0;167.5586;;
1437408929244.44;0;167.5586;;
1437408929260.3;0;167.5586;;
1437408929277.83;0;167.5586;;
1437408929294.48;0;167.5586;;
1437408929311.1;0;167.5586;;
1437408929327.02;0;167.5586;;
1437408929344.78;0;167.5586;;
1437408929360.75;0;167.5586;;
1437408929377.15;0;167.5586;;
1437408929393.78;0;167.5586;;
1437408929410.41;0;167.5586;;
1437408929427.45;0;167.5586;;
1437408929444.15;0;167.5586;;
1437408929460.5;0;167.5586;;
1437408929477.27;0;167.5586;;
1437408929493.83;0;167.5586;;
1437408929510.37;0;167.5586;;
1437408929527.39;0;167.5586;;
1437408929543.79;0;167.5586;;
1437408929560.79;0;167.5586;;
1437408929577.55;0;167.5586;;
1437408929593.77;0;167.5586;;
1437408929610.75;0;167.5586;;
1437408929627.55;0;167.5586;;
1437408929643.83;0;167.5586;;
1437408929660.55;0;167.5586;;
1437408929677.16;0;167.5586;;
1437408929694.61;0;167.5586;;
1437408929710.41;0;167.5586;;
1437408929727.18;0;167.5586;;
1437408929743.86;0;167.5586;;
1437408929760.52;0;167.5586;;
1437408929777.17;0;167.5586;;
1437408929793.86;0;167.5586;;
1437408929810.58;0;167.5586;;
1437408929827.19;0;167.5586;;
1437408929843.88;0;167.5586;;
1437408929860.61;0;167.5586;;
1437408929877.26;0;167.5586;;
1437408929893.91;0;167.5586;;
1437408929910.39;0;167.5586;;
1437408929927.23;0;167.5586;;
1437408929943.89;0;167.5586;;
1437408929960.53;0;167.5586;;
1437408929977.27;0;167.5586;;
1437408929993.88;0;167.5586;;
1437408930010.47;0;167.5586;;
1437408930027.16;0;167.5586;;
1437408930043.95;0;167.5586;;
1437408930060.57;0;167.5586;;
1437408930077.4;0;167.5586;;
1437408930093.89;0;167.5586;;
1437408930110.5;0;167.5586;;
1437408930127.23;0;167.5586;;
1437408930143.83;0;167.5586;;
1437408930160.62;0;167.5586;;
1437408930177.22;0;167.5586;;
1437408930193.85;0;167.5586;;
1437408930210.47;0;167.5586;;
1437408930227;0;167.5586;;
1437408930244.73;0;167.5586;;
1437408930260.48;0;167.5586;;
1437408930277.15;0;167.5586;;
1437408930294.59;0;167.5586;;
1437408930311.22;0;167.5586;;
1437408930327.11;0;167.5586;;
1437408930344.52;0;167.5586;;
1437408930361.25;0;167.5586;;
1437408930377.26;0;167.5586;;
1437408930394.47;0;167.5586;;
1437408930411.28;0;167.5586;;
1437408930427.08;0;167.5586;;
1437408930443.65;0;167.5586;;
1437408930460.58;0;167.5586;;
1437408930476.88;0;167.5586;;
1437408930493.54;0;167.5586;;
1437408930511.27;0;167.5586;;
1437408930527.37;0;167.5586;;
1437408930543.67;0;167.5586;;
1437408930561.25;0;167.5586;;
1437408930577.02;0;167.5586;;
1437408930593.81;0;167.5586;;
1437408930611.22;0;167.5586;;
1437408930627.41;0;167.5586;;
1437408930644.79;0;167.5586;;
1437408930660.54;0;167.5586;;
1437408930677.66;0;167.5586;;
1437408930693.96;0;167.5586;;
1437408930710.46;0;167.5586;;
1437408930727.28;0;167.5586;;
1437408930744.04;0;167.5586;;
1437408930760.61;0;167.5586;;
1437408930777.5;0;167.5586;;
1437408930793.93;0;167.5586;;
1437408930810.33;0;167.5586;;
1437408930827.41;0;167.5586;;
1437408930844.46;0;167.5586;;
1437408930860.59;0;167.5586;;
1437408930877.47;0;167.5586;;
1437408930893.81;0;167.5586;;
1437408930910.82;0;167.5586;;
1437408930927.43;0;167.5586;;
1437408930943.73;0;167.5586;;
1437408930960.76;0;167.5586;;
1437408930977.32;0;167.5586;;
1437408930993.96;0;167.5586;;
1437408931011.35;0;167.5586;;
1437408931027.53;0;167.5586;;
1437408931044.22;0;167.5586;;
1437408931061.4;0;167.5586;;
1437408931077.32;0;167.5586;;
1437408931094.05;0;167.5586;;
1437408931110.79;0;167.5586;;
1437408931127.36;0;167.5586;;
1437408931143.8;0;167.5586;;
1437408931161.2;0;167.5586;;
1437408931176.91;0;167.5586;;
1437408931193.79;0;167.5586;;
1437408931211.18;0;167.5586;;
1437408931226.95;0;167.5586;;
1437408931243.83;0;167.5586;;
1437408931261.31;0;167.5586;;
1437408931277.04;0;167.5586;;
1437408931294.12;0;167.5586;;
1437408931311.17;0;167.5586;;
1437408931326.96;0;167.5586;;
1437408931343.72;0;167.5586;;
1437408931361.21;0;167.5586;;
1437408931376.93;0;167.5586;;
1437408931393.98;0;167.5586;;
1437408931411.15;0;167.5586;;
1437408931427.04;0;167.5586;;
1437408931443.58;0;167.5586;;
1437408931460.27;0;167.5586;;
1437408931477.02;0;167.5586;;
1437408931494.46;0;167.5586;;
1437408931510.41;0;167.5586;;
1437408931527.35;0;167.5586;;
1437408931543.67;0;167.5586;;
1437408931561.33;0;167.5586;;
1437408931577.04;0;167.5586;;
1437408931594.05;0;167.5586;;
1437408931611.15;0;167.5586;;
1437408931626.99;0;167.5586;;
1437408931643.75;0;167.5586;;
1437408931660.32;0;167.5586;;
1437408931677.09;0;167.5586;;
1437408931693.53;0;167.5586;;
1437408931710.39;0;167.5586;;
1437408931726.97;0;167.5586;;
1437408931743.67;0;167.5586;;
1437408931761.08;0;167.5586;;
1437408931777.07;0;167.5586;;
1437408931793.87;0;167.5586;;
1437408931810.65;0;167.5586;;
1437408931826.92;0;167.5586;;
1437408931843.82;0;167.5586;;
1437408931861.19;0;167.5586;;
1437408931877.18;0;167.5586;;
1437408931893.84;0;167.5586;;
1437408931911.02;0;167.5586;;
1437408931927.04;0;167.5586;;
1437408931943.68;0;167.5586;;
1437408931960.36;0;167.5586;;
1437408931977.89;0;167.5586;;
1437408931994.04;0;167.5586;;
1437408932010.5;0;167.5586;;
1437408932027.22;0;167.5586;;
1437408932043.82;0;167.5586;;
1437408932061.5;0;167.5586;;
1437408932077.25;0;167.5586;;
1437408932094.05;0;167.5586;;
1437408932110.63;0;167.5586;;
1437408932127.3;0;167.5586;;
1437408932143.8;0;167.5586;;
1437408932160.9;0;167.5586;;
1437408932177.36;0;167.5586;;
1437408932193.83;0;167.5586;;
1437408932211.36;0;167.5586;;
1437408932227.08;0;167.5586;;
1437408932243.78;0;167.5586;;
