#Starting log sesion 03:54:48:554
%Timestamp;streamData
1436277289420.53;1228.395;488.7656;74;;
1436277289437.73;1228.395;488.7656;74;;
1436277289454.39;1228.395;488.7656;74;;
1436277289470.52;1228.395;488.7656;74;;
1436277289487.71;1228.395;488.7656;74;;
1436277289504.47;1228.395;488.7656;74;;
1436277289521.19;1228.395;488.7656;74;;
1436277289537.55;1228.395;488.7656;74;;
1436277289553.76;1228.395;488.7656;74;;
1436277289571.22;1228.395;488.7656;74;;
1436277289587.73;1228.395;488.7656;74;;
1436277289604.34;1228.395;488.7656;74;;
1436277289621.05;1228.395;488.7656;74;;
1436277289637.53;1228.395;488.7656;74;;
1436277289654.52;1228.395;488.7656;74;;
1436277289670.45;1228.395;488.7656;74;;
1436277289687.85;1228.395;488.7656;74;;
1436277289704.33;1228.395;488.7656;74;;
1436277289721.04;1228.395;488.7656;74;;
1436277289737.79;1228.395;488.7656;74;;
1436277289753.85;1228.395;488.7656;74;;
1436277289771.19;1228.395;488.7656;74;;
1436277289787.73;1228.395;488.7656;74;;
1436277289804.47;1228.395;488.7656;74;;
1436277289820.65;1228.395;488.7656;74;;
1436277289837.7;1228.395;488.7656;74;;
1436277289854.37;1228.395;488.7656;74;;
1436277289870.93;1228.395;488.7656;74;;
1436277289887.71;1228.395;488.7656;74;;
1436277289904.48;1228.395;488.7656;74;;
1436277289920.53;1228.395;488.7656;74;;
1436277289937.19;1228.395;488.7656;74;;
1436277289954.38;1228.395;488.7656;74;;
1436277289971.06;1228.395;488.7656;74;;
1436277289986.95;1228.395;488.7656;74;;
1436277290004.44;1228.395;488.7656;74;;
1436277290021.11;1228.395;488.7656;74;;
1436277290037.77;1228.395;488.7656;74;;
1436277290053.92;1228.395;488.7656;74;;
1436277290071.25;1228.395;488.7656;74;;
1436277290087.6;1228.395;488.7656;74;;
1436277290104.58;1228.395;488.7656;74;;
1436277290121.11;1228.395;488.7656;74;;
1436277290137.15;1228.395;488.7656;74;;
1436277290154.58;1228.395;488.7656;74;;
1436277290170.17;1228.395;488.7656;74;;
1436277290187.79;1228.395;488.7656;74;;
1436277290204.42;1228.395;488.7656;74;;
1436277290221.26;1228.395;488.7656;74;;
1436277290237.77;1228.395;488.7656;74;;
1436277290254.58;1228.395;488.7656;74;;
1436277290271.06;1228.395;488.7656;74;;
1436277290287.77;1228.395;488.7656;74;;
1436277290304.4;1228.395;488.7656;74;;
1436277290321.12;1228.395;488.7656;74;;
1436277290337.17;1228.395;488.7656;74;;
1436277290353.83;1228.395;488.7656;74;;
1436277290371.25;1228.395;488.7656;74;;
1436277290387.76;1228.395;488.7656;74;;
1436277290404.4;1228.395;488.7656;74;;
1436277290421.25;1228.395;488.7656;74;;
1436277290437.11;1228.395;488.7656;74;;
1436277290453.76;1228.395;488.7656;74;;
1436277290471.12;1228.395;488.7656;74;;
1436277290486.99;1228.395;488.7656;74;;
1436277290504.59;1228.395;488.7656;74;;
1436277290521.08;1228.395;488.7656;74;;
1436277290537.91;1228.395;488.7656;74;;
1436277290553.69;1228.395;488.7656;74;;
1436277290571.26;1228.395;488.7656;74;;
1436277290587.77;1228.395;488.7656;74;;
1436277290604.19;1228.395;488.7656;74;;
1436277290621.11;1228.395;488.7656;74;;
1436277290637.15;1228.395;488.7656;74;;
1436277290654.59;1228.395;488.7656;74;;
1436277290671.11;1228.395;488.7656;74;;
1436277290687.93;1228.395;488.7656;74;;
1436277290704.4;1228.395;488.7656;74;;
1436277290721.11;1228.395;488.7656;74;;
1436277290737.04;1228.395;488.7656;74;;
1436277290754.17;1228.395;488.7656;74;;
1436277290772.15;1228.395;488.7656;74;;
1436277290788;1228.395;488.7656;74;;
1436277290803.56;1228.395;488.7656;74;;
1436277290821.3;1228.395;488.7656;74;;
1436277290838.04;1228.395;488.7656;74;;
1436277290853.64;1228.395;488.7656;74;;
1436277290871.03;1228.395;488.7656;74;;
1436277290887.64;1228.395;488.7656;74;;
1436277290904.68;1228.395;488.7656;74;;
1436277290920.32;1228.395;488.7656;74;;
1436277290937.15;1228.395;488.7656;74;;
1436277290953.64;1228.395;488.7656;74;;
1436277290970.42;1228.395;488.7656;74;;
1436277290987.88;1228.395;488.7656;74;;
1436277291003.7;1228.395;488.7656;74;;
1436277291020.68;1228.395;488.7656;74;;
1436277291036.87;1228.395;488.7656;74;;
1436277291053.87;1228.395;488.7656;74;;
1436277291070.5;1228.395;488.7656;74;;
1436277291086.91;1228.395;488.7656;74;;
1436277291103.6;1228.395;488.7656;74;;
1436277291120.43;1228.395;488.7656;74;;
1436277291137.02;1228.395;488.7656;74;;
1436277291153.62;1228.395;488.7656;74;;
1436277291170.32;1228.395;488.7656;74;;
1436277291186.94;1228.395;488.7656;74;;
1436277291204.69;1228.395;488.7656;74;;
1436277291220.35;1228.395;488.7656;74;;
1436277291237.02;1228.395;488.7656;74;;
1436277291253.73;1228.395;488.7656;74;;
1436277291270.7;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291287.49;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291303.6;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291320.41;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291337.11;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291353.78;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291370.46;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291387.1;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291404.52;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291420.66;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291437.22;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291453.59;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291470.32;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291487.13;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291503.67;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291520.33;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291537.32;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291554.41;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291570.65;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291587.27;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291603.63;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291620.48;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291637.26;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291653.8;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291670.52;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291687.01;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291703.74;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291720.46;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291737.17;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291753.72;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291770.59;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291787.06;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291803.88;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291820.66;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291837.32;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291853.8;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291870.6;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291887.74;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291903.86;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291920.65;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291936.95;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291953.93;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291970.85;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277291986.96;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292003.66;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292020.23;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292037.24;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292053.81;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292071.32;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292086.99;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292103.57;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292120.46;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292137.59;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292153.73;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292170.62;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292187.01;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292203.77;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292220.96;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292237.68;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292254.35;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292270.77;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292286.99;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292304.3;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292321.25;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292337.57;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292353.88;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292370.42;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292387.66;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292404.09;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292420.91;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292437;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292453.74;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292471.25;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292487.64;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292503.64;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292521.27;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292537.9;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292554.34;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292570.89;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292587.82;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292604.57;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292620.79;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292637.67;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292653.7;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292670.48;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292687.71;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292704.39;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292720.74;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292737.8;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292753.9;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292770.57;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292787.19;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292803.89;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292821.36;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292837.35;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292853.69;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292870.35;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292887.05;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292903.81;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292920.37;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292937.06;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292953.75;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292970.38;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277292987.01;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293003.84;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293021.02;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293037.79;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293053.81;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293070.55;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293087.48;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293103.68;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293120.56;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293137.19;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293154.47;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293170.91;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293186.98;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293204.03;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293220.7;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293238.06;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293254.03;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293271.36;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293287.19;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293303.99;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293320.81;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293337.53;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293354.13;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293370.79;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293387.5;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293404.1;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293421.44;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293437.52;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293454.23;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293470.87;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293487.98;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293504.18;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293520.86;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293537.67;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293553.81;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293571.02;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293587.78;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293603.71;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293620.87;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293637.64;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293654.36;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293671.33;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293687.73;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293704.35;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293720.48;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293738.05;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293754.63;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293770.83;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293787.8;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293804.57;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293820.47;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293838.12;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293854.62;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293871.28;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293888.13;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293904;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293921.25;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293937.99;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293954.03;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293970.83;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277293987.68;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294004.24;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294021.33;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294037.82;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294054.78;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294070.79;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294088.09;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294103.85;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294120.39;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294137.87;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294154.67;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294171.41;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294187.65;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294204.6;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294220.67;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294238.19;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294254.65;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294271.66;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294288.05;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294304.66;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294321.38;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294338.08;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294354.75;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294371.12;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294387.28;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294404.15;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294420.88;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294437.41;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294454.86;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294471.4;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294487.83;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294504.67;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294521.58;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294538.04;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294554.08;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294571.37;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294587.75;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294604.66;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294620.75;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294638.11;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294654.6;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294670.79;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294688.03;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294704.66;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294721.5;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294738.07;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294754.7;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294770.7;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294787.68;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294804.66;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294821.5;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294838.03;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294854.81;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294871.38;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294887.34;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294904.68;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294921.37;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294937.9;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294954.7;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294970.83;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277294988.03;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295004.82;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295021.19;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295037.95;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295054.84;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295071.06;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295088.05;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295103.98;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295121.37;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295138.03;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295154.11;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295171.51;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295188.16;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295204.66;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295221.39;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295238.02;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295254.83;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295271.36;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295288.02;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295304.77;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295321.49;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295337.63;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295354.75;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295371.56;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295388.09;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295404.73;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295421.58;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295437.9;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295454.84;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295471.45;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295487.25;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295504.73;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295521.43;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295538.14;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295554.82;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295570.52;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295588.12;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295604.73;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295621.43;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295638.1;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295654.38;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295671.43;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295688.23;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295703.99;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295721.46;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295738.09;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295754.23;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295770.8;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295788.14;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295804.81;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295821.48;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295838.1;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295854.76;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295871.44;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295888.25;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295904.72;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
1436277295921.56;1228.395;488.7656;75;typeI2;bearSprite;4;1;;
