#Starting log sesion 04:17:37:325
%Timestamp;streamData
1437574662256.99;0;22.00391;;
1437574662273.61;0;22.00391;;
1437574662290.45;0;28.25781;;
1437574662307.13;0;40.76563;;
1437574662323.69;0;47.02344;;
1437574662339.81;0;49.10938;;
1437574662356.79;2.039063;48.06641;;
1437574662372.94;2.039063;45.98047;;
1437574662390.37;0;44.9375;;
1437574662406.49;0;57.44922;;
1437574662423.33;0;102.625;;
1437574662440.53;0;173.5156;;
1437574662456.11;0;429.9766;;
1437574662473.4;0;569.6758;;
1437574662490.53;0;722.9258;;
1437574662507.01;0;878.2617;;
1437574662523.8;0;1031.863;;
1437574662540.49;0;1158.008;;
1437574662557.22;0;1222;;
1437574662573.85;0;1222;;
1437574662589.59;0;1222;;
1437574662606.58;0;1222;;
1437574662623.86;0;1222;;
1437574662640.36;0;1222;;
1437574662656.89;0;1222;;
1437574662673.54;0;1222;;
1437574662690.4;0;1222;;
1437574662707.07;0;1222;;
1437574662723.38;0;1222;;
1437574662740.5;0;1222;;
1437574662756.88;0;1222;;
1437574662773.84;0;1222;;
1437574662790.1;0;1222;;
1437574662807.17;0;1222;;
1437574662823.08;0;1222;;
1437574662840.4;0;1222;;
1437574662857.17;0;1222;;
1437574662873.84;0;1222;;
1437574662889.97;0;1222;;
1437574662907.17;0;1222;;
1437574662922.93;0;1222;;
1437574662940.43;0;1222;;
1437574662957.23;0;1222;;
1437574662973.07;0;1222;;
1437574662990.02;0;1222;;
1437574663007.16;0;1222;;
1437574663023.84;0;1222;;
1437574663040.34;0;1222;;
1437574663057.18;0;1222;;
1437574663072.97;0;1222;;
1437574663090.37;0;1222;;
1437574663106.09;0;1222;;
1437574663122.93;0;1222;;
1437574663140.37;0;1222;;
1437574663157.17;0;1222;;
1437574663173.82;0;1222;;
1437574663190.38;0;1222;;
1437574663207.06;0;1222;;
1437574663223.93;0;1222;;
1437574663239.99;0;1222;;
1437574663257.05;0;1222;;
1437574663273.85;0;1222;;
1437574663290.38;0;1222;;
1437574663307.07;0;1222;;
1437574663323.7;0;1222;;
1437574663339.99;0;1222;;
1437574663357.06;0;1222;;
1437574663373;0;1222;;
1437574663390.39;0;1222;;
1437574663406.15;0;1222;;
1437574663423.32;0;1222;;
1437574663440.38;0;1222;;
1437574663457.05;0;1222;;
1437574663473.27;0;1222;;
1437574663490.43;0;1222;;
1437574663507.25;0;1222;;
1437574663523.78;0;1222;;
1437574663540.38;0;1222;;
1437574663557.24;0;1222;;
1437574663573.08;0;1222;;
1437574663590.45;0;1222;;
1437574663606.3;0;1222;;
1437574663623.82;0;1222;;
1437574663640.32;0;1222;;
1437574663657.24;0;1222;;
1437574663673.11;0;1222;;
1437574663690;0;1222;;
1437574663706.47;0;1222;;
1437574663723.89;0;1222;;
1437574663739.87;0;1222;;
1437574663756.41;0;1222;;
1437574663773.92;0;1222;;
1437574663789.77;0;1222;;
1437574663806.42;0;1222;;
1437574663823.77;0;1222;;
1437574663840.53;0;1222;;
1437574663857.24;0;1222;;
1437574663873.77;0;1222;;
1437574663890.45;0;1222;;
1437574663907.24;0;1222;;
1437574663923.9;0;1222;;
1437574663940.4;0;1222;;
1437574663956.77;0;1222;;
1437574663973.78;0;1222;;
1437574663989.78;0;1222;;
1437574664006.51;0;1222;;
1437574664023.91;0;1222;;
1437574664040.37;0;1222;;
1437574664056.28;0;1222;;
1437574664073.78;0;1222;;
1437574664090.45;0;1222;;
1437574664107.24;0;1222;;
1437574664123.77;0;1222;;
1437574664140.54;0;1222;;
1437574664156.86;0;1222;;
1437574664173.19;0;1222;;
1437574664189.71;0;1222;;
1437574664206.29;0;1222;;
1437574664223.83;0;1222;;
1437574664240.41;0;1222;;
1437574664256.41;0;1222;;
1437574664273.82;0;1222;;
1437574664290.51;0;1222;;
1437574664306.18;0;1222;;
1437574664323.91;0;1222;;
1437574664340.54;0;1222;;
1437574664356.95;0;1222;;
1437574664373.9;0;1222;;
1437574664391.17;0;1222;;
1437574664406.47;0;1222;;
1437574664423.19;0;1222;;
1437574664440.44;0;1222;;
1437574664456.26;0;1222;;
1437574664473.96;0;1222;;
1437574664490.43;0;1222;;
1437574664507.16;0;1222;;
1437574664523.81;0;1222;;
1437574664540.4;0;1222;;
1437574664557.09;0;1222;;
1437574664573.03;0;1222;;
1437574664590.64;0;1222;;
1437574664606.9;0;1222;;
1437574664623.84;0;1222;;
1437574664640.61;0;1222;;
1437574664656.4;0;1222;;
1437574664673.27;0;1222;;
1437574664689.71;0;1222;;
1437574664707.16;0;1222;;
1437574664722.95;0;1222;;
1437574664739.73;0;1222;;
1437574664756.51;0;1222;;
1437574664773.08;0;1222;;
1437574664790.61;0;1222;;
1437574664807.17;0;1222;;
1437574664822.98;0;1222;;
1437574664840.28;0;1222;;
1437574664856.8;0;1222;;
1437574664873.88;0;1222;;
1437574664890.74;0;1222;;
1437574664907.3;0;1222;;
1437574664923.86;0;1222;;
1437574664940.6;0;1222;;
1437574664957.31;0;1222;;
1437574664973.84;0;1222;;
1437574664990.51;0;1222;;
1437574665007.18;0;1222;;
1437574665023.86;0;1222;;
1437574665040.21;0;1222;;
1437574665056.69;0;1222;;
1437574665073.89;0;1222;;
1437574665090.63;0;1222;;
1437574665107.21;0;1222;;
1437574665123.83;0;1222;;
1437574665140.57;0;1222;;
1437574665157.25;0;1222;;
1437574665172.89;0;1222;;
1437574665190.55;0;1222;;
1437574665207.3;0;1222;;
1437574665223.44;0;1222;;
1437574665240.5;0;1222;;
1437574665257.03;0;1222;;
1437574665273.84;0;1222;;
1437574665290.51;0;1222;;
1437574665307.19;0;1222;;
1437574665323.84;0;1222;;
1437574665340.6;0;1222;;
1437574665356.85;0;1222;;
1437574665373.23;0;1222;;
1437574665390.56;0;1222;;
1437574665406.32;0;1222;;
1437574665423.17;0;1222;;
1437574665440.05;0;1222;;
1437574665456.94;0;1222;;
1437574665473.78;0;1222;;
1437574665490.64;0;1222;;
1437574665506.88;0;1222;;
1437574665523.98;0;1222;;
1437574665540.6;0;1222;;
1437574665556.69;0;1222;;
1437574665573.92;0;1222;;
1437574665590.08;0;1222;;
1437574665606.45;0;1222;;
1437574665623.84;0;1222;;
1437574665640.51;0;1222;;
1437574665657.37;0;1222;;
1437574665673.68;0;1222;;
1437574665690.02;0;1222;;
1437574665706.93;0;1222;;
1437574665723.99;0;1222;;
1437574665740.54;0;1222;;
1437574665757.26;0;1222;;
1437574665773.24;0;1222;;
1437574665790.71;0;1222;;
1437574665807.37;0;1222;;
1437574665822.98;0;1222;;
1437574665840.55;0;1222;;
1437574665857.41;0;1220.52;;
1437574665873.91;0;1220.52;;
1437574665890.78;146.3047;172.2422;;
1437574665906.91;190.7852;22.00391;;
1437574665923.92;268.7852;22.00391;;
1437574665939.7;327.3516;22.00391;;
1437574665957.43;322.9023;22.00391;;
1437574665973.28;278.4219;22.00391;;
1437574665990.72;190.9414;22.00391;;
1437574666006.72;50.08594;22.00391;;
1437574666023.95;50.08594;22.00391;;
1437574666040.44;50.08594;22.00391;;
1437574666057.3;50.08594;22.00391;;
1437574666073.71;50.08594;22.00391;;
1437574666090.7;50.08594;22.00391;;
1437574666106.35;50.08594;22.00391;;
1437574666123.92;50.08594;22.00391;;
1437574666140.15;50.08594;22.00391;;
1437574666157.05;50.08594;22.00391;;
1437574666173.04;50.08594;22.00391;;
1437574666189.79;50.08594;22.00391;;
1437574666207.05;50.08594;22.00391;;
1437574666222.96;50.08594;22.00391;;
1437574666239.8;50.08594;22.00391;;
1437574666256.32;50.08594;22.00391;;
1437574666273.1;50.08594;22.00391;;
1437574666290.72;50.08594;22.00391;;
1437574666306.55;50.08594;22.00391;;
1437574666323.74;50.08594;22.00391;;
1437574666340.58;50.08594;22.00391;;
1437574666356.47;50.08594;22.00391;;
1437574666373.06;50.08594;22.00391;;
1437574666390.15;50.08594;22.00391;;
1437574666407.28;50.08594;22.00391;;
1437574666423.05;50.08594;22.00391;;
1437574666439.82;50.08594;22.00391;;
1437574666457.26;50.08594;22.00391;;
1437574666473.26;50.08594;22.00391;;
1437574666489.67;50.08594;22.00391;;
1437574666507.37;50.08594;22.00391;;
1437574666523.31;50.08594;22.00391;;
1437574666540.71;50.08594;22.00391;;
1437574666557.38;50.08594;22.00391;;
1437574666573.26;50.08594;22.00391;;
1437574666589.99;50.08594;22.00391;;
1437574666606.56;50.08594;22.00391;;
1437574666623.01;50.08594;22.00391;;
1437574666639.76;50.08594;22.00391;;
1437574666656.68;50.08594;22.00391;;
1437574666673.31;50.08594;22.00391;;
1437574666689.76;50.08594;22.00391;;
1437574666706.9;50.08594;22.00391;;
1437574666723.95;50.08594;22.00391;;
1437574666739.66;50.08594;22.00391;;
1437574666757.33;50.08594;22.00391;;
1437574666773.12;50.08594;22.00391;;
1437574666789.84;50.08594;22.00391;;
1437574666806.52;50.08594;22.00391;;
1437574666839.79;50.08594;22.00391;;
1437574666856.89;50.08594;22.00391;;
1437574666874.02;50.08594;22.00391;;
1437574666890.38;50.08594;22.00391;;
1437574666906.99;50.08594;22.00391;;
1437574666923.8;50.08594;22.00391;;
1437574666940.38;50.08594;22.00391;;
1437574666957;50.08594;22.00391;;
1437574666973.75;50.08594;22.00391;;
1437574666990.34;50.08594;22.00391;;
1437574667007.29;50.08594;22.00391;;
1437574667024.1;50.08594;22.00391;;
1437574667040.74;50.08594;22.00391;;
1437574667057.31;50.08594;22.00391;;
1437574667073.31;50.08594;22.00391;;
1437574667090.3;50.08594;22.00391;;
1437574667106.53;50.08594;22.00391;;
1437574667123.53;50.08594;22.00391;;
1437574667140.24;50.08594;22.00391;;
1437574667157.1;50.08594;22.00391;;
1437574667173.34;50.08594;22.00391;;
1437574667190.72;50.08594;22.00391;;
1437574667207.17;50.08594;22.00391;;
1437574667223.55;50.08594;22.00391;;
1437574667240.76;50.08594;22.00391;;
1437574667256.86;50.08594;22.00391;;
1437574667273.9;50.08594;22.00391;;
1437574667290.34;50.08594;22.00391;;
1437574667307.26;50.08594;22.00391;;
1437574667324.19;50.08594;22.00391;;
1437574667339.67;50.08594;22.00391;;
1437574667356.37;50.08594;22.00391;;
1437574667374.08;50.08594;22.00391;;
1437574667389.72;50.08594;22.00391;;
1437574667406.42;50.08594;22.00391;;
1437574667423.99;50.08594;22.00391;;
1437574667439.74;50.08594;22.00391;;
1437574667457.3;50.08594;22.00391;;
1437574667474.08;50.08594;22.00391;;
1437574667490.34;50.08594;22.00391;;
1437574667506.48;50.08594;22.00391;;
1437574667523.12;50.08594;22.00391;;
1437574667539.86;50.08594;22.00391;;
1437574667557.34;50.08594;22.00391;;
1437574667574.09;50.08594;22.00391;;
1437574667589.89;50.08594;22.00391;;
1437574667606.56;50.08594;22.00391;;
1437574667624.09;50.08594;22.00391;;
1437574667640.79;50.08594;22.00391;;
1437574667656.6;50.08594;22.00391;;
1437574667673.21;50.08594;22.00391;;
1437574667689.87;50.08594;22.00391;;
1437574667706.65;50.08594;22.00391;;
1437574667723.11;50.08594;22.00391;;
1437574667740.65;50.08594;22.00391;;
1437574667756.68;50.08594;22.00391;;
1437574667773.71;50.08594;22.00391;;
1437574667790.41;50.08594;22.00391;;
1437574667806.79;50.08594;22.00391;;
1437574667823.28;50.08594;22.00391;;
1437574667840.23;50.08594;22.00391;;
1437574667857.37;50.08594;22.00391;;
1437574667874.11;50.08594;22.00391;;
1437574667889.85;50.08594;22.00391;;
1437574667907.49;50.08594;22.00391;;
1437574667923.9;50.08594;22.00391;;
1437574667940.24;50.08594;22.00391;;
1437574667956.91;50.08594;22.00391;;
1437574667973.42;50.08594;22.00391;;
1437574667990.26;50.08594;22.00391;;
1437574668006.94;50.08594;22.00391;;
1437574668024.06;50.08594;22.00391;;
1437574668040.27;50.08594;22.00391;;
1437574668056.93;50.08594;22.00391;;
1437574668073.3;50.08594;22.00391;;
1437574668090.4;50.08594;22.00391;;
1437574668107.11;50.08594;22.00391;;
1437574668124.17;50.08594;22.00391;;
1437574668140.1;50.08594;22.00391;;
1437574668157.08;50.08594;22.00391;;
1437574668174.18;50.08594;22.00391;;
1437574668189.95;50.08594;22.00391;;
1437574668207.1;50.08594;22.00391;;
1437574668224.22;50.08594;22.00391;;
1437574668239.88;50.08594;22.00391;;
1437574668256.97;50.08594;22.00391;;
1437574668274.04;50.08594;22.00391;;
1437574668290.5;50.08594;22.00391;;
1437574668307.19;50.08594;22.00391;;
1437574668324.06;50.08594;22.00391;;
1437574668340.5;50.08594;22.00391;;
1437574668357.11;50.08594;22.00391;;
1437574668373.39;50.08594;22.00391;;
1437574668390.05;50.08594;22.00391;;
1437574668407.24;50.08594;22.00391;;
1437574668423.91;50.08594;22.00391;;
1437574668439.85;50.08594;22.00391;;
1437574668456.67;50.08594;22.00391;;
1437574668473.14;50.08594;22.00391;;
1437574668489.88;50.08594;22.00391;;
1437574668507.04;50.08594;22.00391;;
1437574668523.19;50.08594;22.00391;;
1437574668539.89;50.08594;22.00391;;
1437574668557.34;50.08594;22.00391;;
1437574668574.08;50.08594;22.00391;;
1437574668590.77;50.08594;22.00391;;
1437574668606.94;50.08594;22.00391;;
1437574668623.31;50.08594;22.00391;;
1437574668639.82;50.08594;22.00391;;
1437574668656.56;50.08594;22.00391;;
1437574668673.27;50.08594;22.00391;;
1437574668689.79;50.08594;22.00391;;
1437574668706.48;50.08594;22.00391;;
1437574668723.14;50.08594;22.00391;;
1437574668740.73;50.08594;22.00391;;
1437574668757.43;50.08594;22.00391;;
1437574668774.05;50.08594;22.00391;;
1437574668790.76;50.08594;22.00391;;
1437574668807.51;50.08594;22.00391;;
1437574668823.53;50.08594;22.00391;;
1437574668840.72;50.08594;22.00391;;
1437574668857.45;50.08594;22.00391;;
1437574668874.12;50.08594;22.00391;;
1437574668890.85;50.08594;22.00391;;
1437574668907.45;50.08594;22.00391;;
1437574668924.25;50.08594;22.00391;;
1437574668940.72;50.08594;22.00391;;
1437574668956.66;50.08594;22.00391;;
1437574668974.25;50.08594;22.00391;;
1437574668990.78;50.08594;22.00391;;
1437574669007.11;50.08594;22.00391;;
1437574669024.12;50.08594;22.00391;;
1437574669040.43;50.08594;22.00391;;
1437574669057.44;50.08594;22.00391;;
1437574669074.12;50.08594;22.00391;;
1437574669090.78;50.08594;22.00391;;
1437574669107.44;50.08594;22.00391;;
1437574669123.66;50.08594;22.00391;;
1437574669140.87;50.08594;22.00391;;
1437574669157.68;50.08594;22.00391;;
1437574669174.11;50.08594;22.00391;;
1437574669190.23;50.08594;22.00391;;
1437574669207.45;50.08594;22.00391;;
1437574669224.24;50.08594;22.00391;;
1437574669240.79;50.08594;22.00391;;
1437574669256.8;50.08594;22.00391;;
1437574669274.11;50.08594;22.00391;;
1437574669290.07;50.08594;22.00391;;
1437574669307.59;50.08594;22.00391;;
1437574669323.14;50.08594;22.00391;;
1437574669340.61;50.08594;22.00391;;
1437574669357.28;50.08594;22.00391;;
1437574669374.13;50.08594;22.00391;;
1437574669390.25;50.08594;22.00391;;
1437574669406.97;50.08594;22.00391;;
1437574669424.1;50.08594;22.00391;;
1437574669440.11;50.08594;22.00391;;
1437574669457.45;50.08594;22.00391;;
1437574669473.5;50.08594;22.00391;;
1437574669490.55;50.08594;22.00391;;
1437574669507.57;50.08594;22.00391;;
1437574669523.93;50.08594;22.00391;;
1437574669540.74;50.08594;22.00391;;
1437574669556.48;50.08594;22.00391;;
1437574669573.5;50.08594;22.00391;;
1437574669590.1;50.08594;22.00391;;
1437574669607.48;50.08594;22.00391;;
1437574669624.11;50.08594;22.00391;;
1437574669640.21;50.08594;22.00391;;
1437574669657.46;50.08594;22.00391;;
1437574669673.26;50.08594;22.00391;;
1437574669690.72;50.08594;22.00391;;
1437574669706.71;50.08594;22.00391;;
1437574669723.28;50.08594;22.00391;;
1437574669740.06;50.08594;22.00391;;
1437574669756.69;50.08594;22.00391;;
1437574669774.25;50.08594;22.00391;;
1437574669790.98;50.08594;22.00391;;
1437574669806.97;50.08594;22.00391;;
1437574669824.27;50.08594;22.00391;;
1437574669840.88;50.08594;22.00391;;
1437574669857.48;50.08594;22.00391;;
1437574669873.34;50.08594;22.00391;;
1437574669890;50.08594;22.00391;;
1437574669906.66;50.08594;22.00391;;
1437574669923.49;50.08594;22.00391;;
1437574669941;50.08594;22.00391;;
1437574669957.51;50.08594;22.00391;;
1437574669974.2;50.08594;22.00391;;
1437574669990.89;50.08594;22.00391;;
1437574670007.52;50.08594;22.00391;;
1437574670024.18;50.08594;22.00391;;
1437574670040.83;50.08594;22.00391;;
1437574670074.24;50.08594;22.00391;;
1437574670090.86;50.08594;22.00391;;
1437574670107.3;50.08594;22.00391;;
1437574670124.19;50.08594;22.00391;;
1437574670140.28;50.08594;22.00391;;
1437574670157.51;50.08594;22.00391;;
1437574670173.36;50.08594;22.00391;;
1437574670190.98;50.08594;22.00391;;
1437574670207.64;50.08594;22.00391;;
1437574670224.04;50.08594;22.00391;;
1437574670240.98;50.08594;22.00391;;
1437574670257.64;50.08594;22.00391;;
1437574670274.18;50.08594;22.00391;;
1437574670290.23;50.08594;22.00391;;
1437574670307.52;50.08594;22.00391;;
1437574670324.3;50.08594;22.00391;;
1437574670340.6;50.08594;22.00391;;
1437574670357.55;50.08594;22.00391;;
1437574670373.33;50.08594;22.00391;;
1437574670390.09;50.08594;22.00391;;
1437574670406.64;50.08594;22.00391;;
1437574670423.28;50.08594;22.00391;;
1437574670440.07;50.08594;22.00391;;
1437574670456.74;50.08594;22.00391;;
1437574670473.25;50.08594;22.00391;;
1437574670490.49;50.08594;22.00391;;
1437574670507.53;50.08594;22.00391;;
1437574670524.18;50.08594;22.00391;;
1437574670540.57;50.08594;22.00391;;
1437574670557.54;29.32813;49.43359;;
1437574670573.46;0;72.43359;;
1437574670589.92;0;74.43359;;
1437574670606.61;1.738281;75.17188;;
1437574670623.31;3.222656;75.17188;;
1437574670640.08;5.445313;75.91406;;
1437574670656.75;5.445313;75.91406;;
1437574670673.27;5.445313;75.91406;;
1437574670690.84;5.445313;75.91406;;
1437574670707.51;5.445313;75.91406;;
1437574670724.36;5.445313;75.91406;;
1437574670740.81;5.445313;75.91406;;
1437574670757.53;5.445313;75.91406;;
1437574670773.5;5.445313;75.91406;;
1437574670790.62;5.445313;75.91406;;
1437574670807.52;5.445313;75.91406;;
1437574670823.62;5.445313;75.91406;;
1437574670840.83;5.445313;75.91406;;
1437574670856.7;5.445313;75.91406;;
1437574670874.32;5.445313;75.91406;;
1437574670890.88;5.445313;75.91406;;
1437574670907.7;5.445313;75.91406;;
1437574670924.18;5.445313;75.91406;;
1437574670940.81;5.445313;75.91406;;
1437574670956.73;5.445313;75.91406;;
1437574670973.59;5.445313;75.91406;;
1437574670990.89;5.445313;75.91406;;
1437574671007.7;5.445313;75.91406;;
1437574671024.24;5.445313;75.91406;;
1437574671040.86;5.445313;75.91406;;
1437574671056.71;5.445313;75.91406;;
1437574671074.23;5.445313;75.91406;;
1437574671091.03;5.445313;75.91406;;
1437574671106.83;5.445313;75.91406;;
1437574671124.27;5.445313;75.91406;;
1437574671140.7;5.445313;75.91406;;
1437574671157.58;5.445313;75.91406;;
1437574671174.36;5.445313;75.91406;;
1437574671191.1;5.445313;75.91406;;
1437574671207.7;5.445313;75.91406;;
1437574671224.25;5.445313;75.91406;;
1437574671240.88;5.445313;75.91406;;
1437574671256.85;5.445313;75.91406;;
1437574671274.25;5.445313;75.91406;;
1437574671290.92;5.445313;75.91406;;
1437574671307.56;5.445313;75.91406;;
1437574671323.31;5.445313;75.91406;;
1437574671341.03;5.445313;75.91406;;
1437574671357.55;5.445313;75.91406;;
1437574671373.59;5.445313;75.91406;;
1437574671391.03;5.445313;75.91406;;
1437574671407.58;5.445313;75.91406;;
1437574671423.43;5.445313;75.91406;;
1437574671440.22;5.445313;75.91406;;
1437574671457.71;5.445313;75.91406;;
1437574671474.36;5.445313;75.91406;;
1437574671491.05;5.445313;75.91406;;
1437574671507.69;5.445313;75.91406;;
1437574671524.36;5.445313;75.91406;;
1437574671539.95;5.445313;75.91406;;
1437574671557.58;5.445313;75.91406;;
1437574671573.34;5.445313;75.91406;;
1437574671591.09;5.445313;75.91406;;
1437574671607.7;5.445313;75.91406;;
1437574671623.85;5.445313;75.91406;;
1437574671640.68;5.445313;75.91406;;
1437574671656.99;5.445313;75.91406;;
1437574671673.77;5.445313;75.91406;;
1437574671691.03;5.445313;75.91406;;
1437574671706.71;5.445313;75.91406;;
1437574671724.21;5.445313;75.91406;;
1437574671740.02;5.445313;75.91406;;
1437574671757.63;5.445313;75.91406;;
1437574671774.37;5.445313;75.91406;;
1437574671790.9;5.445313;75.91406;;
1437574671807.7;5.445313;75.91406;;
1437574671823.96;5.445313;75.91406;;
1437574671840.71;5.445313;75.91406;;
1437574671856.74;5.445313;75.91406;;
1437574671874.02;5.445313;75.91406;;
1437574671891.04;5.445313;75.91406;;
1437574671906.96;5.445313;75.91406;;
1437574671924.24;5.445313;75.91406;;
1437574671940.51;5.445313;75.91406;;
1437574671957.71;5.445313;75.91406;;
1437574671973.64;5.445313;75.91406;;
1437574671990.35;5.445313;75.91406;;
1437574672007.69;5.445313;75.91406;;
1437574672024.23;5.445313;75.91406;;
1437574672041;5.445313;75.91406;;
1437574672057.62;5.445313;75.91406;;
1437574672074.3;5.445313;75.91406;;
1437574672090.57;5.445313;75.91406;;
1437574672107.69;5.445313;75.91406;;
1437574672124.39;5.445313;75.91406;;
1437574672141.06;5.445313;75.91406;;
1437574672157.76;5.445313;75.91406;;
1437574672173.73;5.445313;75.91406;;
1437574672190.98;5.445313;75.91406;;
1437574672207.77;5.445313;75.91406;;
1437574672224.31;2.480469;75.91406;;
1437574672240.91;2.480469;75.91406;;
1437574672256.95;0;81.84375;;
1437574672274.5;0;88.51953;;
1437574672290.22;0;113.5195;;
1437574672307.22;0;131.3086;;
1437574672324.56;0;150.5859;;
1437574672341.03;0;174.3086;;
1437574672357.67;0;196.5508;;
1437574672374.51;0;206.9297;;
1437574672390.18;0;215.8242;;
1437574672407.84;0;221.7539;;
1437574672424.29;0;229.9102;;
1437574672441.01;0;234.3594;;
1437574672457.14;0;238.8086;;
1437574672473.72;0;241.7734;;
1437574672491.08;0;252.8945;;
1437574672507.73;2.480469;267.7188;;
1437574672524.52;34.35938;306.2695;;
1437574672540.62;59.56641;328.5117;;
1437574672557.26;59.56641;328.5117;;
1437574672573.65;59.56641;328.5117;;
1437574672591.02;59.56641;328.5117;;
1437574672607.64;59.56641;328.5117;;
1437574672623.69;59.56641;328.5117;;
1437574672640.94;59.56641;328.5117;;
1437574672657.64;59.56641;328.5117;;
1437574672673.37;59.56641;328.5117;;
1437574672691.08;59.56641;328.5117;;
