#Starting log sesion 04:37:31:803
%Timestamp;streamData
1436366253312.17;367.7188;498.2656;37;;
1436366253329.73;367.7188;498.2656;37;;
1436366253346.4;367.7188;498.2656;37;;
1436366253363.06;367.7188;498.2656;37;;
1436366253378.76;367.7188;498.2656;37;;
1436366253395.4;367.7188;498.2656;37;;
1436366253412.03;367.7188;498.2656;37;;
1436366253429.14;367.7188;498.2656;37;;
1436366253445.92;367.7188;498.2656;37;;
1436366253462.16;367.7188;498.2656;37;;
1436366253479.81;367.7188;498.2656;37;;
1436366253496.1;367.7188;498.2656;37;;
1436366253512.18;367.7188;498.2656;37;;
1436366253528.87;367.7188;498.2656;37;;
1436366253545.5;367.7188;498.2656;37;;
1436366253562.18;367.7188;498.2656;37;;
1436366253578.92;367.7188;498.2656;37;;
1436366253595.76;367.7188;498.2656;37;;
1436366253612.18;367.7188;498.2656;37;;
1436366253629.13;367.7188;498.2656;37;;
1436366253646.64;367.7188;498.2656;37;;
1436366253662.84;367.7188;498.2656;37;;
1436366253679.81;367.7188;498.2656;37;;
1436366253696.48;367.7188;498.2656;37;;
1436366253712.34;367.7188;498.2656;37;;
1436366253729.22;367.7188;498.2656;37;;
1436366253746.42;367.7188;498.2656;37;;
1436366253762.3;367.7188;498.2656;37;;
1436366253779.16;367.7188;498.2656;37;;
1436366253796.44;367.7188;498.2656;37;;
1436366253812.95;367.7188;498.2656;37;;
1436366253828.8;367.7188;498.2656;37;;
1436366253845.36;367.7188;498.2656;37;;
1436366253863.09;367.7188;498.2656;37;;
1436366253878.88;367.7188;498.2656;37;;
1436366253895.5;367.7188;498.2656;37;;
1436366253912;367.7188;498.2656;37;;
1436366253928.97;367.7188;498.2656;37;;
1436366253945.54;367.7188;498.2656;37;;
1436366253962.29;367.7188;498.2656;37;;
1436366253978.91;367.7188;498.2656;37;;
1436366253995.72;367.7188;498.2656;37;;
1436366254012.37;367.7188;498.2656;37;;
1436366254028.84;367.7188;498.2656;37;;
1436366254045.66;367.7188;498.2656;37;;
1436366254062.18;367.7188;498.2656;37;;
1436366254078.98;367.7188;498.2656;37;;
1436366254095.39;367.7188;498.2656;37;;
1436366254112.25;367.7188;498.2656;37;;
1436366254129.65;367.7188;498.2656;37;;
1436366254146.32;367.7188;498.2656;37;;
1436366254162.26;367.7188;498.2656;37;;
1436366254179.04;367.7188;498.2656;37;;
1436366254195.79;367.7188;498.2656;37;;
1436366254212.25;367.7188;498.2656;37;;
1436366254229.86;367.7188;498.2656;37;;
1436366254245.84;367.7188;498.2656;37;;
1436366254262.84;367.7188;498.2656;37;;
1436366254278.99;367.7188;498.2656;37;;
1436366254295.74;367.7188;498.2656;37;;
1436366254312.33;367.7188;498.2656;37;;
1436366254329.24;367.7188;498.2656;37;;
1436366254345.73;367.7188;498.2656;37;;
1436366254362.34;367.7188;498.2656;37;;
1436366254379.03;367.7188;498.2656;37;;
1436366254395.96;367.7188;498.2656;37;;
1436366254412.41;367.7188;498.2656;37;;
1436366254429.19;367.7188;498.2656;37;;
1436366254445.79;367.7188;498.2656;37;;
1436366254462.52;367.7188;498.2656;37;;
1436366254478.71;367.7188;498.2656;37;;
1436366254495.64;367.7188;498.2656;37;;
1436366254512.03;367.7188;498.2656;37;;
1436366254528.82;367.7188;498.2656;37;;
1436366254545.46;367.7188;498.2656;37;;
1436366254562.26;367.7188;498.2656;37;;
1436366254578.94;367.7188;498.2656;37;;
1436366254595.85;367.7188;498.2656;37;;
1436366254612.21;367.7188;498.2656;37;;
1436366254629.3;367.7188;498.2656;37;;
1436366254645.86;367.7188;498.2656;37;;
1436366254662.17;367.7188;498.2656;37;;
1436366254678.87;367.7188;498.2656;37;;
1436366254695.49;367.7188;498.2656;37;;
1436366254712.38;367.7188;498.2656;37;;
1436366254728.9;367.7188;498.2656;37;;
1436366254745.94;367.7188;498.2656;37;;
1436366254762.8;367.7188;498.2656;37;;
1436366254778.95;367.7188;498.2656;37;;
1436366254796.32;367.7188;498.2656;37;;
1436366254812.08;367.7188;498.2656;37;;
1436366254829.19;367.7188;498.2656;37;;
1436366254846.47;367.7188;498.2656;37;;
1436366254862.52;367.7188;498.2656;37;;
1436366254879.36;367.7188;498.2656;37;;
1436366254895.47;367.7188;498.2656;37;;
1436366254912.46;367.7188;498.2656;37;;
1436366254928.85;367.7188;498.2656;37;;
1436366254945.53;367.7188;498.2656;37;;
1436366254962.2;367.7188;498.2656;37;;
1436366254979.4;367.7188;498.2656;37;;
1436366254995.84;367.7188;498.2656;37;;
1436366255012.21;367.7188;498.2656;37;;
1436366255028.93;367.7188;498.2656;37;;
1436366255045.58;367.7188;498.2656;37;;
1436366255062.61;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255079.45;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255095.85;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255112.29;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255129.59;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255145.59;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255162.35;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255179.57;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255195.96;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255212.35;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255229.05;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255245.71;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255263.21;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255279.85;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255295.58;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255312.42;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255329.65;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255345.54;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255362.22;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255379.17;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255395.57;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255412.2;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255429.23;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255445.58;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255462.18;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255479.02;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255495.85;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255512.27;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255529.05;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255545.75;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255562.69;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255579.12;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255595.75;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255612.86;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255629.85;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255645.71;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255662.36;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255678.83;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255695.82;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255712.46;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255729.88;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255745.66;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255762.6;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255779.84;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255795.97;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255812.23;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255829.79;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255845.76;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255862.69;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255879.92;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255896.05;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255912.66;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255929.93;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255946.08;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255962.77;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255979.92;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366255995.98;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256012.23;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256029.45;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256046.28;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256062.94;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256079.87;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256096.21;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256112.87;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256129.67;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256145.98;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256162.86;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256179.06;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256196.28;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256212.99;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256229.86;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256246.32;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256263.35;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256279.9;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256295.72;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256312.99;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256329.04;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256346.07;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256362.18;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256379.87;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256396.51;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256413.08;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256429.88;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256445.98;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256463.24;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256479.85;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256496.45;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256513.08;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256529.79;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256546.45;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256563.12;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256579.76;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256595.49;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256613.09;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256629.78;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256646.48;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256663.24;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256679.92;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256696.42;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256713.11;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256729.17;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256746.68;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256763.26;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256779.82;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256796.45;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256813.14;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256829.85;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256846.53;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256863.22;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256879.85;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256896.05;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256913.14;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256929.92;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256945.7;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256963.06;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256979.69;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366256996.25;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257013.12;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257029.15;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257045.72;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257063.17;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257079.86;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257096.5;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257112.91;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257129.83;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257145.93;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257163.31;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257179.9;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257196.63;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257213.26;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257229.82;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257246.63;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257263.3;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257279.16;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257296.49;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257313.16;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257329.7;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257346.48;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257363.29;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257379.82;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257396.49;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257413.12;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257429.87;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257446.62;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257463.29;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257479.97;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257496.56;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257513.28;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257529.83;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257545.7;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257570.75;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257579.91;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257596.14;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257613.12;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257629.43;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257645.68;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257662.38;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257679.95;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257696.5;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257712.82;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257729.83;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257746.63;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257763.15;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257779.99;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257796.63;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257813.22;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257829.11;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257846.71;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257862.69;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257880.05;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257896.73;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257913.27;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257929.85;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257946.81;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257963.33;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257979.64;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366257996.07;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258012.81;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258030.02;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258046.65;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258063.46;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258079.47;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258095.85;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258113.36;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258130.09;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258145.88;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258163.44;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258179.29;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258196.02;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258212.93;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258229.24;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258246.77;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258262.66;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258279.65;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258296.63;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258313.23;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258329.84;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258346.22;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258363.44;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258379.18;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258395.75;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258413.23;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258430.04;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258446.76;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258463.33;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258479.6;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258496.34;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258513.24;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258529.39;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258545.78;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258563.41;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258579.14;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258596.75;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258612.29;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258630.09;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258646.41;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258663.29;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258679.37;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258696.75;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258712.56;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258730.05;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258745.82;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258762.88;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258779.04;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258795.9;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258813.36;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258829.12;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258846.36;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258863.46;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258879.65;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258895.96;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258913.22;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258929.73;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258946.72;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258963.3;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258980.1;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366258996.65;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366259013.38;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366259029.67;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366259045.85;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366259063.42;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366259079.98;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366259096.64;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366259113.26;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366259129.82;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366259146.65;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366259163.43;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366259179.98;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366259196.63;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366259212.67;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366259229.97;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366259246.65;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366259263.42;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366259280.1;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366259296.5;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366259313.38;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366259329.1;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366259345.84;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366259363.45;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366259380.09;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366259396.55;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366259413.38;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366259429.65;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366259446.64;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366259462.64;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366259480.09;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366259496.64;367.7188;498.2656;38;typeB;bearSprite;4;1;;
1436366259513.36;367.7188;498.2656;38;typeB;bearSprite;4;1;;
