#Starting log sesion 03:29:09:371
%Timestamp;streamData
1436275751509.89;1197.246;1113.926;;
1436275751526.77;1201.414;1106.629;;
1436275751543.69;1207.672;1098.289;;
1436275751560.76;1211.84;1087.863;;
1436275751577.61;1214.969;1076.395;;
1436275751593.47;1214.969;1076.395;;
1436275751610.78;1219.137;1060.758;;
1436275751626.83;1222.266;1045.121;;
1436275751644.26;1224.352;1031.566;;
1436275751660;1225.395;1023.227;;
1436275751677.44;1219.137;1014.887;;
1436275751694.12;1207.672;1003.418;;
1436275751710.56;1152.07;952.6836;;
1436275751727.57;1095.773;908.8984;;
1436275751743.55;1038.434;864.0664;;
1436275751760.77;980.0508;826.5352;;
1436275751777.39;922.7148;794.2188;;
1436275751793.53;872.6719;763.9844;;
1436275751809.83;819.5039;733.7539;;
1436275751826.65;768.418;706.6484;;
1436275751843.49;720.4648;686.4922;;
1436275751860.89;669.3789;673.9805;;
1436275751877.43;621.4219;663.5547;;
1436275751894.15;584.9336;659.3867;;
1436275751909.79;564.0859;658.3438;;
1436275751927.58;550.5313;658.3438;;
1436275751943.66;536.9766;659.3867;;
1436275751960.91;535.5898;660.082;;
1436275751976.73;535.5898;660.082;;
1436275751994.23;535.5898;660.082;;
1436275752010.03;535.5898;660.082;;
1436275752026.52;535.5898;660.082;;
1436275752043.32;535.5898;660.082;;
1436275752060.33;535.5898;660.082;;
1436275752076.57;535.5898;660.082;;
1436275752093.58;535.5898;660.082;;
1436275752109.96;543.2344;660.082;;
1436275752127.68;552.2344;659.082;;
1436275752143.61;601.2305;654.9102;;
1436275752160;622.082;654.9102;;
1436275752176.93;637.7227;656.9961;;
1436275752193.47;645.0195;656.9961;;
1436275752209.9;650.2305;656.9961;;
1436275752227.49;650.2305;656.9961;;
1436275752243.35;650.2305;656.9961;;
1436275752260.14;650.2305;656.9961;;
1436275752276.77;650.2305;656.9961;;
1436275752293.52;650.2305;656.9961;;
1436275752310.08;650.2305;656.9961;;
1436275752326.81;650.2305;656.9961;;
1436275752343.56;650.2305;656.9961;;
1436275752360.67;650.2305;656.9961;;
1436275752376.83;650.2305;656.9961;;
1436275752393.61;650.2305;656.9961;;
1436275752410.17;650.2305;656.9961;;
1436275752427.04;650.2305;656.9961;;
1436275752443.59;650.2305;656.9961;;
1436275752460.23;650.2305;656.9961;;
1436275752476.86;650.2305;656.9961;;
1436275752493.23;650.2305;656.9961;;
1436275752510.04;650.2305;656.9961;;
1436275752527.62;650.2305;656.9961;;
1436275752543.25;650.2305;656.9961;;
1436275752559.97;650.2305;656.9961;;
1436275752576.59;650.2305;656.9961;;
1436275752594.03;650.2305;656.9961;;
1436275752609.94;650.2305;656.9961;;
1436275752626.83;650.2305;656.9961;;
1436275752643.36;650.2305;656.9961;;
1436275752660;650.2305;656.9961;;
1436275752676.86;650.2305;656.9961;;
1436275752693.37;650.2305;656.9961;;
1436275752710.89;650.2305;656.9961;;
1436275752726.63;650.2305;656.9961;;
1436275752743.4;650.2305;656.9961;;
1436275752760.21;650.2305;656.9961;;
1436275752777.62;650.2305;656.9961;;
1436275752793.54;650.2305;656.9961;;
1436275752809.82;650.2305;656.9961;;
1436275752827.41;650.2305;656.9961;;
1436275752843.48;650.2305;656.9961;;
1436275752860.02;650.2305;656.9961;;
1436275752876.87;650.2305;656.9961;;
1436275752893.24;650.2305;656.9961;;
1436275752909.88;650.2305;656.9961;;
1436275752926.82;650.2305;656.9961;;
1436275752943.58;650.2305;656.9961;;
1436275752960.05;650.2305;656.9961;;
1436275752976.7;650.2305;656.9961;;
1436275752993.33;650.2305;656.9961;;
1436275753010.89;650.2305;656.9961;;
1436275753026.68;650.2305;656.9961;;
1436275753043.96;650.2305;656.9961;;
1436275753060.06;650.2305;656.9961;;
1436275753077.08;650.2305;656.9961;;
1436275753093.42;650.2305;656.9961;;
1436275753110.09;650.2305;656.9961;;
1436275753126.99;650.2305;656.9961;;
1436275753143.48;650.2305;656.9961;;
1436275753160.15;650.2305;656.9961;;
1436275753176.93;650.2305;656.9961;;
1436275753193.63;650.2305;656.9961;;
1436275753210.19;650.2305;656.9961;;
1436275753227.11;650.2305;656.9961;;
1436275753243.59;650.2305;656.9961;;
1436275753260.31;650.2305;656.9961;;
1436275753277.64;650.2305;656.9961;;
1436275753293.66;650.2305;656.9961;;
1436275753310.27;650.2305;656.9961;;
1436275753326.94;650.2305;656.9961;;
1436275753343.68;650.2305;656.9961;;
1436275753360.35;650.2305;656.9961;;
1436275753377.49;650.2305;656.9961;;
1436275753393.5;650.2305;656.9961;;
1436275753410.34;650.2305;656.9961;;
1436275753427.2;650.2305;656.9961;;
1436275753444.35;650.2305;656.9961;;
1436275753460.1;650.2305;656.9961;;
1436275753477.1;650.2305;656.9961;;
1436275753493.79;650.2305;656.9961;;
1436275753510.34;650.2305;656.9961;;
1436275753527.19;650.2305;656.9961;;
1436275753543.85;650.2305;656.9961;;
1436275753561.03;650.2305;656.9961;;
1436275753577.76;650.2305;656.9961;;
1436275753593.87;650.2305;656.9961;;
1436275753610.55;650.2305;656.9961;;
1436275753626.66;650.2305;656.9961;;
1436275753644.32;650.2305;656.9961;;
1436275753660.57;650.2305;656.9961;;
1436275753677.27;650.2305;656.9961;;
1436275753693.96;650.2305;656.9961;;
1436275753710.73;650.2305;656.9961;;
1436275753727.29;650.2305;656.9961;;
1436275753743.42;650.2305;656.9961;;
1436275753760.46;650.2305;656.9961;;
1436275753777.24;650.2305;656.9961;;
1436275753793.42;650.2305;656.9961;;
1436275753810.74;650.2305;656.9961;;
1436275753827.64;650.2305;656.9961;;
1436275753843.88;650.2305;656.9961;;
1436275753860.84;650.2305;656.9961;;
1436275753877.45;650.2305;656.9961;;
1436275753893.34;650.2305;656.9961;;
1436275753910.85;650.2305;656.9961;;
1436275753927.5;650.2305;656.9961;;
1436275753943.44;650.2305;656.9961;;
1436275753960.88;650.2305;656.9961;;
1436275753977.7;650.2305;656.9961;;
1436275753994.23;650.2305;656.9961;;
1436275754010.92;650.2305;656.9961;;
1436275754027.61;650.2305;656.9961;;
1436275754044.27;650.2305;656.9961;;
1436275754060.11;650.2305;656.9961;;
1436275754077.57;650.2305;656.9961;;
1436275754094.28;650.2305;656.9961;;
1436275754110.94;650.2305;656.9961;;
1436275754127.59;650.2305;656.9961;;
1436275754144.36;650.2305;656.9961;;
1436275754160.98;650.2305;656.9961;;
1436275754177.56;650.2305;656.9961;;
1436275754194.34;650.2305;656.9961;;
1436275754210.92;650.2305;656.9961;;
1436275754227.65;650.2305;656.9961;;
1436275754244.41;650.2305;656.9961;;
1436275754261.1;650.2305;656.9961;;
1436275754277.63;650.2305;656.9961;;
1436275754294.31;650.2305;656.9961;;
1436275754310.95;650.2305;656.9961;;
1436275754327.58;650.2305;656.9961;;
1436275754344.31;650.2305;656.9961;;
1436275754360.48;650.2305;656.9961;;
1436275754377.36;650.2305;656.9961;;
1436275754393.5;650.2305;656.9961;;
1436275754411.05;650.2305;656.9961;;
1436275754427.65;650.2305;656.9961;;
1436275754444.24;650.2305;656.9961;;
1436275754461.2;650.2305;656.9961;;
1436275754477.76;650.2305;656.9961;;
1436275754494.3;650.2305;656.9961;;
1436275754510.97;650.2305;656.9961;;
1436275754527.71;650.2305;656.9961;;
1436275754543.67;650.2305;656.9961;;
1436275754560.94;650.2305;656.9961;;
1436275754577.75;650.2305;656.9961;;
1436275754594.3;650.2305;656.9961;;
1436275754611.12;650.2305;656.9961;;
1436275754627.57;650.2305;656.9961;;
1436275754644.09;650.2305;656.9961;;
1436275754661.12;650.2305;656.9961;;
1436275754677.17;650.2305;656.9961;;
1436275754694.3;650.2305;656.9961;;
1436275754710.11;650.2305;656.9961;;
1436275754727.61;650.2305;656.9961;;
1436275754744.43;650.2305;656.9961;;
1436275754761;650.2305;656.9961;;
1436275754777.62;650.2305;656.9961;;
1436275754794.3;650.2305;656.9961;;
1436275754810.95;650.2305;656.9961;;
1436275754827.58;650.2305;656.9961;;
1436275754844.41;650.2305;656.9961;;
1436275754860.6;650.2305;656.9961;;
1436275754877.64;650.2305;655.9961;;
1436275754894.53;645.7813;655.9961;;
1436275754910.95;640.5938;655.2539;;
1436275754927.74;639.1094;655.2539;;
1436275754944.02;638.3711;656.7383;;
1436275754961.2;638.3711;659.7031;;
1436275754977.09;636.8867;664.1484;;
1436275754994.52;635.4023;667.1172;;
1436275755011.1;635.4023;668.5977;;
1436275755027.71;635.4023;668.5977;;
1436275755044.18;635.4023;668.5977;;
1436275755060.98;635.4023;668.5977;;
1436275755077.71;635.4023;668.5977;;
1436275755093.56;635.4023;668.5977;;
1436275755110.33;635.4023;668.5977;;
1436275755127.39;635.4023;668.5977;;
1436275755143.57;635.4023;668.5977;;
1436275755161.07;635.4023;668.5977;;
1436275755177.84;635.4023;668.5977;;
1436275755193.89;635.4023;668.5977;;
1436275755210.93;635.4023;668.5977;;
1436275755227.59;635.4023;668.5977;;
1436275755244.42;635.4023;668.5977;;
1436275755260.29;635.4023;668.5977;;
1436275755277.72;635.4023;668.5977;;
1436275755294.28;635.4023;668.5977;;
1436275755311.12;635.4023;668.5977;;
1436275755327.78;635.4023;668.5977;;
1436275755344.11;635.4023;668.5977;;
1436275755361.13;635.4023;668.5977;;
1436275755377.69;635.4023;668.5977;;
1436275755394.48;635.4023;668.5977;;
1436275755411.02;635.4023;668.5977;;
1436275755427.65;635.4023;668.5977;;
1436275755444.3;635.4023;668.5977;;
1436275755461.16;635.4023;668.5977;;
1436275755477.81;635.4023;668.5977;;
1436275755494.35;635.4023;668.5977;;
1436275755510.2;635.4023;668.5977;;
1436275755527.69;635.4023;668.5977;;
1436275755544.35;635.4023;668.5977;;
1436275755560.85;635.4023;668.5977;;
1436275755577.82;635.4023;668.5977;;
1436275755594.36;635.4023;668.5977;;
1436275755611.02;635.4023;668.5977;;
1436275755627.05;635.4023;668.5977;;
1436275755643.42;635.4023;668.5977;;
1436275755660.38;635.4023;668.5977;;
1436275755677.68;635.4023;668.5977;;
1436275755694.35;635.4023;668.5977;;
1436275755711.04;635.4023;668.5977;;
1436275755727.7;635.4023;668.5977;;
1436275755744.35;635.4023;668.5977;;
1436275755761;635.4023;668.5977;;
1436275755777.22;635.4023;668.5977;;
1436275755794.36;635.4023;668.5977;;
1436275755810.14;635.4023;668.5977;;
1436275755827.69;635.4023;668.5977;;
1436275755843.88;635.4023;668.5977;;
1436275755860.24;635.4023;668.5977;;
1436275755877.19;635.4023;668.5977;;
1436275755894.49;635.4023;668.5977;;
1436275755911.14;635.4023;668.5977;;
1436275755927.78;635.4023;668.5977;;
1436275755944.5;635.4023;668.5977;;
1436275755961.15;635.4023;668.5977;;
1436275755977.81;635.4023;668.5977;;
1436275755994.49;635.4023;668.5977;;
1436275756011.16;635.4023;668.5977;;
1436275756027.77;635.4023;668.5977;;
1436275756044.39;635.4023;668.5977;;
1436275756061.04;635.4023;668.5977;;
1436275756077.69;635.4023;668.5977;;
1436275756094.34;635.4023;668.5977;;
1436275756110.22;635.4023;668.5977;;
1436275756127.81;635.4023;668.5977;;
1436275756144.36;635.4023;668.5977;;
1436275756161.16;635.4023;668.5977;;
1436275756177.81;635.4023;668.5977;;
1436275756194.28;635.4023;668.5977;;
1436275756211.02;635.4023;668.5977;;
1436275756227.64;635.4023;668.5977;;
1436275756244.25;635.4023;668.5977;;
1436275756261.2;635.4023;668.5977;;
1436275756277.81;635.4023;668.5977;;
1436275756294.51;635.4023;668.5977;;
1436275756310.98;635.4023;668.5977;;
1436275756327.66;635.4023;668.5977;;
1436275756343.66;635.4023;668.5977;;
1436275756361.01;635.4023;668.5977;;
1436275756377.79;635.4023;668.5977;;
1436275756394.55;635.4023;668.5977;;
1436275756411.3;635.4023;668.5977;;
1436275756427.85;635.4023;668.5977;;
1436275756444.41;635.4023;668.5977;;
1436275756460.37;635.4023;668.5977;;
1436275756477.78;635.4023;668.5977;;
1436275756494.16;635.4023;668.5977;;
1436275756511.24;635.4023;668.5977;;
1436275756526.94;635.4023;668.5977;;
1436275756543.64;635.4023;668.5977;;
1436275756560.73;635.4023;668.5977;;
1436275756577.92;635.4023;668.5977;;
1436275756594.56;635.4023;668.5977;;
1436275756610.24;635.4023;668.5977;;
1436275756627.73;635.4023;668.5977;;
1436275756644.49;635.4023;668.5977;;
1436275756661.2;635.4023;668.5977;;
1436275756677.79;635.4023;668.5977;;
1436275756694.42;635.4023;668.5977;;
1436275756711.11;635.4023;668.5977;;
1436275756727.39;635.4023;668.5977;;
1436275756744.51;635.4023;668.5977;;
1436275756761.35;635.4023;668.5977;;
1436275756777.79;635.4023;668.5977;;
1436275756794.4;635.4023;668.5977;;
1436275756811.21;635.4023;668.5977;;
1436275756827.66;635.4023;668.5977;;
1436275756843.79;635.4023;668.5977;;
1436275756861.14;635.4023;668.5977;;
1436275756877.76;635.4023;668.5977;;
1436275756894.49;635.4023;668.5977;;
1436275756911.02;635.4023;668.5977;;
1436275756927.84;635.4023;668.5977;;
1436275756944.45;635.4023;668.5977;;
1436275756961.07;635.4023;668.5977;;
1436275756977.74;635.4023;668.5977;;
1436275756994.12;635.4023;668.5977;;
1436275757011.08;635.4023;668.5977;;
1436275757027.01;635.4023;668.5977;;
1436275757044.54;635.4023;668.5977;;
1436275757060.31;635.4023;668.5977;;
1436275757077.73;635.4023;668.5977;;
1436275757094.35;635.4023;668.5977;;
1436275757111.21;635.4023;668.5977;;
1436275757127.71;635.4023;668.5977;;
1436275757144.29;635.4023;668.5977;;
1436275757161.07;635.4023;668.5977;;
1436275757177.88;635.4023;668.5977;;
1436275757194.4;635.4023;668.5977;;
1436275757210.43;635.4023;668.5977;;
1436275757227.98;635.4023;668.5977;;
1436275757244.54;635.4023;668.5977;;
1436275757260.33;635.4023;668.5977;;
1436275757277.74;635.4023;668.5977;;
1436275757294.55;635.4023;668.5977;;
1436275757311.07;635.4023;668.5977;;
1436275757327.72;635.4023;668.5977;;
1436275757343.85;635.4023;668.5977;;
1436275757361.08;635.4023;668.5977;;
1436275757377.75;635.4023;668.5977;;
1436275757394.55;635.4023;668.5977;;
1436275757410.82;635.4023;668.5977;;
1436275757427.32;635.4023;668.5977;;
1436275757444.18;635.4023;668.5977;;
1436275757460.89;635.4023;668.5977;;
1436275757477.06;635.4023;668.5977;;
1436275757493.9;635.4023;668.5977;;
1436275757510.44;635.4023;668.5977;;
1436275757527.35;635.4023;668.5977;;
1436275757543.91;635.4023;668.5977;;
1436275757569.89;635.4023;668.5977;;
1436275757577.09;635.4023;668.5977;;
1436275757594.04;635.4023;668.5977;;
1436275757610.83;635.4023;668.5977;;
1436275757627.17;635.4023;668.5977;;
1436275757643.72;635.4023;668.5977;;
1436275757660.39;635.4023;668.5977;;
1436275757677.07;635.4023;668.5977;;
1436275757693.7;635.4023;668.5977;;
1436275757710.71;635.4023;668.5977;;
1436275757727.15;635.4023;668.5977;;
1436275757744.02;635.4023;668.5977;;
1436275757760.5;635.4023;668.5977;;
1436275757777.23;635.4023;668.5977;;
1436275757794;635.4023;668.5977;;
1436275757810.32;635.4023;668.5977;;
1436275757827.3;635.4023;668.5977;;
1436275757843.96;635.4023;668.5977;;
1436275757860.58;635.4023;668.5977;;
1436275757877.18;635.4023;668.5977;;
1436275757894.02;635.4023;668.5977;;
1436275757910.67;635.4023;668.5977;;
1436275757927.04;635.4023;668.5977;;
1436275757943.99;635.4023;668.5977;;
1436275757960.54;635.4023;668.5977;;
1436275757977.05;635.4023;668.5977;;
1436275757993.64;635.4023;668.5977;;
1436275758010.4;635.4023;668.5977;;
1436275758027.41;635.4023;668.5977;;
1436275758044.16;635.4023;668.5977;;
1436275758060.83;635.4023;668.5977;;
1436275758160.37;635.4023;668.5977;;
1436275758177.75;635.4023;668.5977;;
1436275758193.65;635.4023;668.5977;;
1436275758210.23;635.4023;668.5977;;
1436275758227.1;635.4023;668.5977;;
1436275758277.17;635.4023;668.5977;;
1436275758293.74;635.4023;668.5977;;
1436275758310.21;635.4023;668.5977;;
1436275758327.11;635.4023;668.5977;;
1436275758343.76;635.4023;668.5977;;
1436275758360.43;635.4023;668.5977;;
1436275758377.13;635.4023;668.5977;;
1436275758393.87;635.4023;668.5977;;
1436275758410.37;635.4023;668.5977;;
1436275758426.99;635.4023;668.5977;;
1436275758443.67;635.4023;668.5977;;
1436275758460.4;635.4023;668.5977;;
1436275758476.88;635.4023;668.5977;;
1436275758494.47;635.4023;668.5977;;
1436275758510.57;635.4023;668.5977;;
1436275758527.95;635.4023;668.5977;;
1436275758543.8;635.4023;668.5977;;
1436275758560.52;635.4023;668.5977;;
1436275758577.03;635.4023;668.5977;;
1436275758594.53;635.4023;668.5977;;
1436275758610.3;635.4023;668.5977;;
1436275758626.92;635.4023;668.5977;;
1436275758643.74;635.4023;668.5977;;
1436275758661.21;635.4023;668.5977;;
1436275758677;635.4023;668.5977;;
1436275758694.56;635.4023;668.5977;;
1436275758711.2;635.4023;668.5977;;
1436275758727.89;635.4023;668.5977;;
1436275758744.54;635.4023;668.5977;;
1436275758761.21;635.4023;668.5977;;
1436275758777.75;635.4023;668.5977;;
1436275758794.53;635.4023;668.5977;;
1436275758811.23;635.4023;668.5977;;
1436275758827.89;635.4023;668.5977;;
1436275758844.56;635.4023;668.5977;;
1436275758860.44;635.4023;668.5977;;
1436275758877.87;635.4023;668.5977;;
1436275758894.52;635.4023;668.5977;;
1436275758911.2;635.4023;668.5977;;
1436275758927.83;635.4023;668.5977;;
1436275758944.58;635.4023;668.5977;;
1436275758961.2;635.4023;668.5977;;
1436275758977.87;635.4023;668.5977;;
1436275758994.67;635.4023;668.5977;;
1436275759011.21;635.4023;668.5977;;
1436275759027.89;635.4023;668.5977;;
1436275759044.53;635.4023;668.5977;;
1436275759061.2;635.4023;668.5977;;
1436275759077.87;635.4023;668.5977;;
1436275759094.68;635.4023;668.5977;;
1436275759111.2;635.4023;668.5977;;
1436275759127.98;635.4023;668.5977;;
1436275759144.53;635.4023;668.5977;;
1436275759161.2;635.4023;668.5977;;
1436275759177.92;635.4023;668.5977;;
1436275759193.61;635.4023;668.5977;;
1436275759211.07;635.4023;668.5977;;
1436275759227.89;635.4023;668.5977;;
1436275759244.68;635.4023;668.5977;;
1436275759261.22;635.4023;668.5977;;
1436275759277.88;635.4023;668.5977;;
1436275759293.93;635.4023;668.5977;;
1436275759311.21;635.4023;668.5977;;
1436275759327.12;635.4023;668.5977;;
1436275759344.52;635.4023;668.5977;;
1436275759361.21;635.4023;668.5977;;
1436275759377.92;635.4023;668.5977;;
1436275759394.7;635.4023;668.5977;;
1436275759410.97;635.4023;668.5977;;
1436275759427.85;635.4023;668.5977;;
1436275759444.57;635.4023;668.5977;;
1436275759460.44;635.4023;668.5977;;
1436275759477.87;635.4023;668.5977;;
1436275759494.19;635.4023;668.5977;;
1436275759511.36;635.4023;668.5977;;
1436275759527.83;635.4023;668.5977;;
1436275759544.58;635.4023;668.5977;;
1436275759561.2;635.4023;668.5977;;
1436275759578.05;635.4023;668.5977;;
1436275759594.61;635.4023;668.5977;;
1436275759611.27;635.4023;668.5977;;
1436275759627.91;635.4023;668.5977;;
1436275759644.65;635.4023;668.5977;;
1436275759661.27;635.4023;668.5977;;
1436275759677.93;635.4023;668.5977;;
1436275759694.59;635.4023;668.5977;;
1436275759711.27;635.4023;668.5977;;
1436275759727.96;635.4023;668.5977;;
1436275759744.61;635.4023;668.5977;;
1436275759761.26;635.4023;668.5977;;
1436275759777.96;635.4023;668.5977;;
1436275759794.76;635.4023;668.5977;;
1436275759811.27;635.4023;668.5977;;
1436275759827.69;635.4023;668.5977;;
1436275759843.72;635.4023;668.5977;;
1436275759860.79;635.4023;668.5977;;
1436275759877.95;635.4023;668.5977;;
1436275759893.89;635.4023;668.5977;;
1436275759911.31;635.4023;668.5977;;
1436275759927.89;635.4023;668.5977;;
1436275759944.26;635.4023;668.5977;;
1436275759961.46;635.4023;668.5977;;
1436275759977.27;635.4023;668.5977;;
1436275759994.6;635.4023;668.5977;;
1436275760010.63;635.4023;668.5977;;
1436275760026.98;635.4023;668.5977;;
1436275760044.75;635.4023;668.5977;;
1436275760060.59;635.4023;668.5977;;
1436275760077.68;635.4023;668.5977;;
1436275760094.59;635.4023;668.5977;;
1436275760111.41;635.4023;668.5977;;
1436275760128.04;635.4023;668.5977;;
1436275760144.74;635.4023;668.5977;;
1436275760161.41;635.4023;668.5977;;
1436275760177.69;635.4023;668.5977;;
1436275760194.07;635.4023;668.5977;;
1436275760210.94;635.4023;668.5977;;
1436275760227.03;635.4023;668.5977;;
1436275760243.9;635.4023;668.5977;;
1436275760260.7;635.4023;668.5977;;
1436275760277.24;635.4023;668.5977;;
1436275760293.89;635.4023;668.5977;;
1436275760310.37;635.4023;668.5977;;
1436275760327.18;635.4023;668.5977;;
1436275760345.33;635.4023;668.5977;;
1436275760361.35;635.4023;668.5977;;
1436275760378.19;635.4023;668.5977;;
1436275760394.7;635.4023;668.5977;;
1436275760410.97;635.4023;668.5977;;
1436275760428.04;635.4023;668.5977;;
1436275760444.5;635.4023;668.5977;;
1436275760461.4;635.4023;668.5977;;
1436275760478.08;635.4023;668.5977;;
1436275760493.78;635.4023;668.5977;;
1436275760510.85;635.4023;668.5977;;
1436275760528.03;635.4023;668.5977;;
1436275760544.56;635.4023;668.5977;;
1436275760561.27;635.4023;668.5977;;
1436275760577.6;635.4023;668.5977;;
1436275760594.61;635.4023;668.5977;;
1436275760611.42;635.4023;668.5977;;
1436275760627.48;635.4023;668.5977;;
1436275760644.64;635.4023;668.5977;;
1436275760660.56;635.4023;668.5977;;
1436275760678.04;635.4023;668.5977;;
1436275760694.81;635.4023;668.5977;;
1436275760711;635.4023;668.5977;;
1436275760727.55;635.4023;668.5977;;
1436275760744.81;635.4023;668.5977;;
1436275760761.48;635.4023;668.5977;;
1436275760778.14;635.4023;668.5977;;
1436275760794.8;635.4023;668.5977;;
1436275760811.34;635.4023;668.5977;;
1436275760827.96;635.4023;668.5977;;
1436275760844.73;635.4023;668.5977;;
1436275760861.44;635.4023;668.5977;;
1436275760877.59;635.4023;668.5977;;
1436275760894.7;635.4023;668.5977;;
1436275760910.43;635.4023;668.5977;;
1436275760928.06;635.4023;668.5977;;
1436275760944.67;635.4023;668.5977;;
1436275760961.34;635.4023;668.5977;;
1436275760978.14;635.4023;668.5977;;
1436275760994.3;635.4023;668.5977;;
1436275761011.49;635.4023;668.5977;;
1436275761027.98;635.4023;668.5977;;
1436275761044.66;635.4023;668.5977;;
1436275761061.47;635.4023;668.5977;;
1436275761078.04;635.4023;668.5977;;
1436275761094.69;635.4023;668.5977;;
1436275761111.37;635.4023;668.5977;;
1436275761127.97;635.4023;668.5977;;
1436275761144.67;635.4023;668.5977;;
1436275761161.5;635.4023;668.5977;;
1436275761177.25;635.4023;668.5977;;
1436275761194.67;635.4023;668.5977;;
1436275761211.33;635.4023;668.5977;;
1436275761227.97;635.4023;668.5977;;
1436275761244.67;635.4023;668.5977;;
1436275761260.54;635.4023;668.5977;;
1436275761277.68;635.4023;668.5977;;
1436275761294.7;635.4023;668.5977;;
1436275761311.34;635.4023;668.5977;;
1436275761328.02;635.4023;668.5977;;
1436275761344.76;635.4023;668.5977;;
1436275761360.73;635.4023;668.5977;;
1436275761378.01;635.4023;668.5977;;
1436275761393.76;635.4023;668.5977;;
1436275761411.33;635.4023;668.5977;;
1436275761427.06;635.4023;668.5977;;
1436275761443.98;635.4023;668.5977;;
1436275761461.38;635.4023;668.5977;;
1436275761478;635.4023;668.5977;;
1436275761494.47;635.4023;668.5977;;
1436275761511.33;635.4023;668.5977;;
1436275761527.45;635.4023;668.5977;;
1436275761544.67;635.4023;668.5977;;
1436275761560.5;635.4023;668.5977;;
1436275761578.03;635.4023;668.5977;;
1436275761594.31;635.4023;668.5977;;
1436275761611.38;635.4023;668.5977;;
1436275761627.96;635.4023;668.5977;;
1436275761643.82;635.4023;668.5977;;
1436275761661.42;635.4023;668.5977;;
